,0
509,https://proceso.hn/no-hay-confianza-en-las-autoridades-no-hicieron-los-ajustes-a-tiempo-reprocha-expresidente-del-cohep/
510,https://proceso.hn/congreso-debe-aprobar-el-presupuesto-general-de-2025-antes-del-31-de-diciembre-exhorta-analista-del-cohep/
511,https://proceso.hn/ejecutan-a-dos-personas-en-interior-de-vehiculo-en-salida-al-norte-de-honduras/
512,https://proceso.hn/japon-dona-mas-de-9-millones-de-dolares-para-apoyar-a-refugiados-y-migrantes-en-sudamerica/
513,https://proceso.hn/tasa-de-homicidios-en-colon-es-de-54-6-el-doble-de-la-registrada-a-nivel-nacional/
514,https://proceso.hn/personal-de-enfermeria-inicia-asambleas-informativas-en-hospital-santa-rosita/
515,https://proceso.hn/detencion-judicial-en-contra-de-un-hondureno-y-tres-venezolanos-por-trafico-de-mas-de-3-7-toneladas-de-cocaina/
516,https://proceso.hn/banco-central-de-honduras-eleva-la-tpm-en-175-puntos-basicos/
517,https://proceso.hn/empresarios-piden-trabajo-en-equipo-para-reducir-el-riesgo-pais/
518,https://proceso.hn/trump-califica-la-migracion-ilegal-como-invasion-de-asesinos-en-ciudad-de-mayoria-latina/
519,https://proceso.hn/inconsistencias-retrasos-y-sobrecostos-por-mas-de-l-95-millones-en-compras-de-medicamentos-revela-informe-de-asj/
520,https://proceso.hn/recuperan-en-atlantida-camion-robado-con-79-bicicletas/
521,https://proceso.hn/todos-los-derivados-de-los-combustibles-registraran-una-rebaja-a-partir-del-lunes/
522,https://proceso.hn/hallan-a-dos-personas-muertas-en-interior-de-vehiculo-en-comayaguela/
523,https://proceso.hn/la-frontera-sur-de-mexico-se-vuelve-la-zona-con-mayor-inseguridad-del-pais/
524,https://proceso.hn/asambleas-de-tecnicos-anestesistas-son-innecesarias-la-ley-no-les-afecta-asegura-doctor-carlos-umana/
525,https://proceso.hn/medidas-sustitutivas-a-la-prision-a-hombre-que-mato-a-otro-conductor-porque-le-chimo-el-carro/
526,https://proceso.hn/eduardo-facusse-advierte-sobre-el-deterioro-economico-en-honduras-la-economia-se-nos-cae-a-pedazos/
527,https://proceso.hn/exempleados-de-zip-buena-vista-nuevamente-exigen-cumplan-con-sus-derechos-en-villanueva/
528,https://proceso.hn/honduras-tiende-mano-amiga-a-washington-mientras-continuan-los-desafios-en-ddhh-de-migrantes/
529,https://proceso.hn/capturan-a-pastor-evangelico-y-guardia-de-seguridad-por-presunto-abuso-sexual-de-menor-en-juticalpa/
530,https://proceso.hn/hallan-cuerpo-de-mujer-a-la-orilla-de-la-calle-en-corquin-copan/
531,https://proceso.hn/piden-a-biden-valentia-para-extender-el-tps-para-inmigrantes-antes-de-que-llegue-trump/
532,https://proceso.hn/coronel-retirado-muere-arrollado-por-patrulla-policial-en-la-ca-5/
533,https://proceso.hn/la-caravana-migrante-denuncia-un-cerco-policial-en-el-sur-de-mexico/
534,https://proceso.hn/policia-agotara-dialogo-con-medicos-que-protestan-frente-al-hospital-escuela-pero-no-se-descartan-desalojos-dice-vocero/
535,https://proceso.hn/dos-de-los-masacrados-en-yoro-eran-buscados-por-secuestro-de-12-personas-en-baracoa/
536,https://proceso.hn/el-papa-afrontara-el-drama-de-los-abusos-y-la-acogida-a-migrantes-en-su-viaje-a-belgica/
537,https://proceso.hn/sindicalistas-se-toman-la-administracion-del-hospital-san-felipe/
538,https://proceso.hn/emiten-alerta-epidemiologica-en-honduras-por-rabia-humana/
539,https://proceso.hn/migrantes-irregulares-los-ultimos-de-la-cola-en-un-desastre-no-tenemos-ninguna-ayuda/
540,https://proceso.hn/decomisan-en-comayagua-62-paquetes-de-cocaina-con-iniciales-fiji/
541,https://proceso.hn/presidenta-del-cohep-se-reune-con-nuevo-embajador-de-la-union-europea-en-honduras/
542,https://proceso.hn/elecciones-y-deterioro-fiscal-auguran-complicado-panorama-economico-2025/
543,https://proceso.hn/elecciones-en-eeuu-impactan-directamente-en-tema-de-remesas/
544,https://proceso.hn/hallan-sin-vida-a-taxista-en-cedros-francisco-morazan/
545,https://proceso.hn/hermano-del-periodista-ricardo-zelaya-muere-en-el-accidente-de-el-carrizal/
546,https://proceso.hn/tiroteo-deja-dos-muertos-y-cuatro-heridos-en-yoro/
547,https://proceso.hn/ficohsa-premiado-por-su-innovacion-crecimiento-y-solidez-en-premios-latin-finance-2024/
548,https://proceso.hn/cada-hora-de-los-ultimos-10-anos-un-menor-hondureno-fue-deportado/
549,https://proceso.hn/mas-de-9500-casos-de-dengue-han-sido-atendidos-en-hospital-escuela-en-2024/
550,https://proceso.hn/tarifa-de-energia-baja-2-36-en-ultimo-trimestre-informa-la-cree/
551,https://proceso.hn/unicah-insta-a-sesal-a-reconsiderar-decision-de-suspender-las-becas-a-medicos-en-servicio-social/
552,https://proceso.hn/mexico-sera-sede-en-2025-de-congreso-mundial-para-abordar-la-salud-infantil/
553,https://proceso.hn/presentan-cargamento-de-1-2-toneladas-de-cocaina-y-armas-localizadas-en-aguas-salvadorenas/
554,https://proceso.hn/ministro-de-seguridad-alardea-reducciones-en-tasa-de-homicidios-y-muertes-de-mujeres/
555,https://proceso.hn/casa-alianza-honduras-y-proyecto-regreso-seguro-firman-acuerdo-para-la-reintegracion-de-la-ninez-migrante/
556,https://proceso.hn/accidente-vial-deja-dos-personas-graves-en-taulabe-comayagua/
557,https://proceso.hn/hallan-sin-vida-a-dos-menores-reportados-como-desaparecidos-en-catacamas/
558,https://proceso.hn/prision-preventiva-para-implicado-en-menor-de-muerte-en-guinope-el-paraiso/
559,https://proceso.hn/acribillan-a-pareja-que-se-transportaba-en-un-vehiculo-en-omoa-y-capturan-a-sicarios/
560,https://proceso.hn/si-no-se-aumenta-produccion-tlc-con-china-no-tendra-ventajas-preve-economista-de-cohep/
561,https://proceso.hn/fosdeh-destaca-que-dependencia-de-remesas-marcan-la-economia-y-honduras-necesita-un-pgr-mas-sensato/
562,https://proceso.hn/hallan-sin-vida-a-un-hombre-a-orilla-de-la-carretera-ca-5/
563,https://proceso.hn/mp-ejecuta-operacion-en-combate-a-delitos-contra-grupos-vulnerables-y-ninez/
564,https://proceso.hn/avicultores-argumentan-que-aumento-a-precio-de-huevo-obedece-a-accion-para-regular-la-demanda-de-consumo/
565,https://proceso.hn/eeuu-entrega-a-honduras-a-fugitivo-buscado-por-ofensas-de-violacion-y-robo-a-mano-armada/
566,https://proceso.hn/cepal-revisa-a-la-baja-el-crecimiento-de-latinoamerica-y-estima-un-1-8-para-este-ano/
567,https://proceso.hn/incidentes-con-motivaciones-personales-detras-de-masacres-justifica-ministro-de-seguridad/
568,https://proceso.hn/alcalde-de-la-frontera-sur-de-mexico-dice-que-tapachula-concentra-el-60-de-la-migracion/
569,https://proceso.hn/las-desigualdades-se-recrudecen-en-america-latina-por-la-crisis-climatica/
570,https://proceso.hn/productores-de-cafe-piden-claridad-sobre-si-podran-exportar-a-europa-bajo-reglamento-cero-deforestacion/
571,https://proceso.hn/capturan-en-eeuu-a-hondureno-acusado-de-homicidio/
572,https://proceso.hn/latinoamerica-aun-no-reporta-casos-de-nueva-variante-de-mpox-y-activa-planes-de-vigilancia/
573,https://proceso.hn/mas-de-cuatro-mil-menores-han-retornado-a-honduras-segun-ministra-de-senaf/
574,https://proceso.hn/tragico-balance-de-accidentes-de-transito-siete-personas-fallecen-en-72-horas/
575,https://proceso.hn/acribillan-a-balazos-a-dos-primos-en-trujillo/
576,https://proceso.hn/honduras-no-esta-aprovechando-oportunidades-del-nearshoring-segun-jacqueline-foglia/
577,https://proceso.hn/verduras-reportan-bajas-este-fin-de-semana-en-mercados-hondurenos/
578,https://proceso.hn/estudiantes-del-curla-protestan-frente-al-mp-en-la-ceiba/
579,https://proceso.hn/delegacion-del-gabinete-economico-se-reune-con-representantes-de-organismos-multilaterales-en-washington-en-busqueda-de-recursos/
580,https://proceso.hn/rudy-salas-una-ficha-clave-para-recuperar-la-mayoria-democrata-en-la-camara-baja-de-eeuu/
581,https://proceso.hn/certificacion-de-hospital-amigo-de-las-madres-ninas-y-ninos-al-hospital-enrique-aguilar-cerrato-de-intibuca/
582,https://proceso.hn/el-20-de-agosto-inician-los-vuelos-de-retorno-de-migrantes-que-crucen-darien-segun-mulino/
583,https://proceso.hn/desmantelan-en-la-capital-taller-clandestino-utilizado-para-modificacion-de-motocicletas-robadas/
584,https://proceso.hn/supermercados-la-colonia-celebra-49-anos-de-exito-y-compromiso-con-honduras/
585,https://proceso.hn/continua-el-deslizamiento-del-lempira-frente-al-dolar-encarecimiento-de-hasta-4-43-centavos-en-ultimas-subastas/
586,https://proceso.hn/carton-de-huevos-se-mantiene-a-100-lempiras-en-sps-y-sube-a-90-en-la-capital/
587,https://proceso.hn/hondurenos-damnificados-por-huracan-milton-en-florida-hemos-perdido-todo-incluidos-nuestros-documentos/
588,https://proceso.hn/nuevo-incremento-en-la-subasta-de-divisas-de-bch-impulsa-alza-el-tipo-de-cambio/
589,https://proceso.hn/habra-una-ola-mas-grande-de-migracion-despues-de-resultados-fraudulentos-venezolano-marco-porras/
590,https://proceso.hn/politica-migratoria-de-trump-provocara-un-aumento-en-ola-migrante-en-frontera-con-mexico/
591,https://proceso.hn/honduras-suma-15-casos-de-gusano-barrenador-desde-inicio-de-emergencia/
592,https://proceso.hn/una-menor-de-11-anos-murio-a-causa-de-dengue-en-san-pedro-sula/
593,https://proceso.hn/segun-el-ministro-de-trabajo-el-2023-cerro-con-105-mil-personas-mas-ocupadas/
594,https://proceso.hn/se-debe-dejar-atras-la-politizacion-cuando-se-discuta-en-tercer-debate-la-ley-tributaria-pide-directora-de-la-ccit/
595,https://proceso.hn/precios-de-los-combustibles-sufriran-fuerte-incremento-la-proxima-semana/
596,https://proceso.hn/detienen-a-sujeto-con-350-paquetes-de-supuesto-clorhidrato-de-cocaina-en-el-paraiso/
597,https://proceso.hn/presentan-plan-de-trabajo-sobre-trafico-ilicito-de-migrantes-2024-2028/
598,https://proceso.hn/mision-tecnica-del-fmi-finaliza-visita-para-revisar-evolucion-economica-de-honduras/
599,https://proceso.hn/yo-soy-el-estado-yo-soy-el-gobierno-porque-represento-a-la-sesal-dice-ministra-paredes/
600,https://proceso.hn/honduras-aspira-certificar-en-2025-dos-hospitales-para-trasplantes-renales/
601,https://proceso.hn/odontologos-exigen-salarios-dignos-y-se-mantienen-en-asambleas-informativas/
602,https://proceso.hn/enfermeras-del-hospital-escuela-emplazan-al-gobierno-para-pago-de-salarios-y-advierten-nuevo-paro/
603,https://proceso.hn/detienen-a-tres-colombianos-con-mas-de-95-mil-y-565-mil-pesos-colombianos-en-el-villeda-morales/
604,https://proceso.hn/hondurenos-desaparecidos-en-la-ruta-migratoria-suman-600-y-migracion-no-cesa/
605,https://proceso.hn/economista-senala-que-para-saber-si-se-justifica-aumento-al-presupuesto-2025-primero-debe-analizarse-como-se-esta-ejecutando-el-vigente/
606,https://proceso.hn/vacunar-a-menores-por-brote-de-tos-ferina-recomiendan-galenos/
607,https://proceso.hn/detienen-en-la-rivera-hernandez-a-miembro-activo-de-la-pandilla-18/
608,https://proceso.hn/garifunas-piden-vigilancia-permanente-tras-ataque-de-tiburon-en-playas-de-tela/
609,https://proceso.hn/canada-deja-de-otorgar-permisos-de-trabajo-a-los-visitantes-extranjeros/
610,https://proceso.hn/ministra-de-la-sag-confirma-presencia-de-gusano-barrenador-en-ganado-de-honduras/
611,https://proceso.hn/sara-deja-en-la-capital-383-damnificados-y-l-20-millones-en-perdidas/
612,https://proceso.hn/mueren-dos-hombres-tras-explosion-en-bodega-clandestina-de-polvora-en-sps/
613,https://proceso.hn/indigente-muere-calcinado-en-tegucigalpa/
614,https://proceso.hn/hallan-mujer-muerta-encostalada-en-omoa-cortes/
615,https://proceso.hn/anestesiologos-inician-asambleas-informativas-en-hospital-escuela-por-dudas-sobre-proyecto-de-ley/
616,https://proceso.hn/se-reportan-tres-muertes-violentas-en-ocotepeque/
617,https://proceso.hn/el-presidente-de-panama-encara-las-crisis-migratoria-y-economica-en-sus-100-primeros-dias/
618,https://proceso.hn/la-adjudicacion-de-dolares-no-supera-el-36-senala-economista-del-fosdeh/
619,https://proceso.hn/con-sana-masacran-a-tres-jovenes-en-victoria-yoro/
620,https://proceso.hn/superara-el-examen-de-revision-honduras-con-fmi/
621,https://proceso.hn/kamala-harris-visitara-la-frontera-de-arizona-con-mexico-para-hablar-sobre-inmigracion/
622,https://proceso.hn/urgen-mecanismos-para-prevenir-la-trata-y-la-explotacion-sexual-comercial-en-flujos-migratorios-conadeh/
623,https://proceso.hn/muere-en-hospital-escuela-menor-por-sospecha-de-dengue-procedente-de-choluteca/
624,https://proceso.hn/lideres-puertorriquenos-y-latinos-piden-voto-de-castigo-contra-donald-trump/
625,https://proceso.hn/matan-a-un-hombre-en-una-gasolinera-en-choluteca/
626,https://proceso.hn/mision-del-fmi-aprueba-las-dos-revisiones-con-honduras-y-se-espera-liberacion-de-fondos/
627,https://proceso.hn/detencion-judicial-para-sospechoso-de-muerte-de-menor-de-11-anos-en-guinope/
628,https://proceso.hn/tras-asesinato-de-ayudante-semiparalizada-ruta-de-buses-en-lomas-del-carmen/
629,https://proceso.hn/en-audiencia-de-medios-probatorios-mario-jose-calix-hernandez/
630,https://proceso.hn/consejo-de-la-ue-aplaza-por-12-meses-vigencia-de-exportaciones-bajo-medida-cero-deforestacion/
631,https://proceso.hn/la-banca-en-linea-en-honduras-alcanza-los-2-millones-de-transacciones-mensuales-segun-cnbs/
632,https://proceso.hn/no-nos-extranaria-que-al-no-tener-los-votos-libre-opere-sin-presupuesto-dice-diputada-mejia/
633,https://proceso.hn/yaritza-la-inmigrante-hondurena-que-nunca-se-rindio-en-espana/
634,https://proceso.hn/ejecutan-a-menor-de-11-anos-en-nueva-arcadia-copan/
635,https://proceso.hn/ningun-sector-traslado-beneficios-a-consumidor-final-tras-once-semanas-de-rebajas-a-combustibles-adecabah/
636,https://proceso.hn/la-poblacion-venezolana-en-espana-crece-en-240-personas-cada-dia-y-un-tercio-elige-madrid/
637,https://proceso.hn/inm-espera-que-el-2024-cierre-con-400-mil-migrantes-irregulares-por-honduras/
638,https://proceso.hn/extradiciones-cambian-de-rumbo-honduras-aprueba-entrega-de-nacional-a-el-salvador/
639,https://proceso.hn/economista-preve-aumento-en-deslizamiento-de-la-moneda-los-proximos-dias-y-alza-de-tasa-de-interes-en-ocho-meses-por-ajuste-a-tpm/
640,https://proceso.hn/maestro-muere-soterrado-al-caerle-volqueta-cargada-de-arena-en-cofradia/
641,https://proceso.hn/allanan-residencia-del-edil-adan-funez-en-tocoa/
642,https://proceso.hn/calcinado-muere-hombre-tras-incendio-de-tres-viviendas-en-colonia-villa-cristina/
643,https://proceso.hn/tragedia-cuatro-personas-mueren-tras-caer-frondoso-arbol-sobre-vehiculo-en-choluteca/
644,https://proceso.hn/alcaldia-de-la-ceiba-declara-emergencia-de-seguridad-por-ola-de-criminalidad/
645,https://proceso.hn/comercio-exterior-de-honduras-registra-deficit-de-3909-7-millones-de-dolares-en-6-meses/
646,https://proceso.hn/asj-presenta-denuncia-ante-mp-por-compras-irregulares-de-medicamentos/
647,https://proceso.hn/ultiman-a-balazos-a-pastor-y-su-sobrino-resulta-herido-en-un-ataque-en-juticalpa/
648,https://proceso.hn/llega-a-honduras-la-solucion-perfecta-para-los-afiliados-al-inprema-la-nueva-tarjeta-de-credito-inprema/
649,https://proceso.hn/matan-a-una-mujer-en-el-interior-de-su-vivienda-en-sps/
650,https://proceso.hn/y-nosotros-que-algunos-votantes-latinos-en-texas-piden-reducir-la-inmigracion/
651,https://proceso.hn/eeuu-panama-decidira-los-migrantes-elegibles-para-ser-retornados-tras-cruzar-el-darien/
652,https://proceso.hn/la-villa-haitiana-un-espacio-para-migrantes-en-la-mayor-frontera-del-norte-de-mexico/
653,https://proceso.hn/la-cepal-alerta-de-que-america-latina-camina-hacia-una-tercera-decada-perdida/
654,https://proceso.hn/ministra-de-salud-justifica-retraso-en-pago-a-empleados-del-hospital-escuela-por-fallo-en-recursos-humanos/
655,https://proceso.hn/honduras-logra-contrato-para-venta-de-526-contenedores-de-cafe-con-china/
656,https://proceso.hn/presidenta-castro-juega-papel-intermedio-mel-es-el-poder-organizacion-francisco-morazan/
657,https://proceso.hn/capturan-dos-miembros-de-banda-criminal-la-kleivona-con-droga-y-proyectiles-en-la-lima/
658,https://proceso.hn/detencion-judicial-para-dos-personas-capturadas-en-centro-de-procesamiento-de-cocaina-en-colon/
659,https://proceso.hn/masacre-de-migrantes-a-manos-del-ejercito-ensombrece-inicio-de-gobierno-de-sheinbaum/
660,https://proceso.hn/los-cubanos-solo-pasan-por-honduras-cuando-van-hacia-eeuu-senala-analista-sobre-acuerdo-que-impulsa-ejecutivo/
661,https://proceso.hn/gasolinas-bajaran-centavos-diesel-incrementara-a-partir-del-lunes/
662,https://proceso.hn/confirman-auto-de-formal-procesamiento-contra-fiscal-en-copan-acusado-de-prevaricato/
663,https://proceso.hn/desempleo-pobreza-y-violencia-empujan-a-hondurenos-a-emigrar/
664,https://proceso.hn/extranjeros-en-el-campo-espanol-una-presencia-necesaria-que-exige-cambios-y-garantias-2/
665,https://proceso.hn/honduras-19-masacres-con-61-victimas-en-ocho-meses/
666,https://proceso.hn/hallan-sin-vida-a-dos-personas-en-la-virtud-lempira/
667,https://proceso.hn/miles-de-migrantes-parten-en-caravana-a-estados-unidos-desde-la-frontera-sur-de-mexico/
668,https://proceso.hn/la-oms-lanza-un-plan-global-para-combatir-el-dengue/
669,https://proceso.hn/prision-preventiva-a-dos-exmilitares-por-crimen-de-abogado/
670,https://proceso.hn/television-hispana-en-eeuu-hace-eco-de-denuncia-de-estafa-a-migrantes-hondurenos/
671,https://proceso.hn/inclusion-integracion-y-productividad-retos-de-a-latina-segun-el-brazo-inversor-del-bm/
672,https://proceso.hn/el-director-de-la-ops-el-90-de-muertes-por-dengue-pueden-evitarse/
673,https://proceso.hn/panama-deporta-a-un-primer-grupo-de-mas-de-100-migrantes-indios-tras-un-acuerdo-con-eeuu/
674,https://proceso.hn/prision-preventiva-a-mujer-que-era-coordinadora-financiera-de-grupo-criminal-en-santa-barbara/
675,https://proceso.hn/migrantes-saldran-en-caravana-el-dia-de-los-comicios-en-eeuu-por-la-inseguridad-en-mexico/
676,https://proceso.hn/la-dnvt-alerta-a-la-ciudadania-sobre-ciberestafas-mediante-codigos-qr/
677,https://proceso.hn/inflacion-anual-de-la-energia-en-latinoamerica-registra-la-mayor-caida-de-2024-en-agosto/
678,https://proceso.hn/juticalpa-y-catacamas-los-municipios-con-mayor-indice-de-criminalidad-en-olancho/
679,https://proceso.hn/a-ministra-paredes-no-le-va-ajustar-ni-la-capacidad-ni-la-experiencia-ni-el-tiempo-en-sesal-y-el-ihss-asj/
680,https://proceso.hn/la-frontera-norte-de-mexico-en-alerta-ante-posible-llegada-de-nueva-caravana-migrante/
681,https://proceso.hn/ley-de-comercializacion-y-produccion-de-biocombustiblesigue-engavetada-en-el-cn-reprocha-ahdippe/
682,https://proceso.hn/la-inflacion-mensual-en-octubre-fue-de-0-05-y-la-interanual-se-desacelero-hasta-4-05/
683,https://proceso.hn/a-incineracion-mas-de-1-4-toneladas-de-cocaina/
684,https://proceso.hn/colocacion-de-bonos-de-enee-es-evidencia-de-que-no-hay-mejoria-en-perdidas-segun-especialista/
685,https://proceso.hn/aseguran-31-mil-arbustos-de-coca-en-saba-colon/
686,https://proceso.hn/hondurenos-realizan-colorido-desfile-conmemorando-203-anos-de-independencia-en-espana/
687,https://proceso.hn/capturan-a-zapatero-que-con-su-cuchillo-asesino-a-su-amigo-en-2012/
688,https://proceso.hn/autoridades-mexicanas-drenan-acido-sulfurico-del-tren-que-descarrilo-con-migrantes/
689,https://proceso.hn/cebolleros-protestan-exigiendo-regulacion-de-las-importaciones/
690,https://proceso.hn/10-anos-de-prision-contra-colombianos-y-hondurenos-por-trafico-de-dos-toneladas-de-cocaina/
691,https://proceso.hn/fuerza-armada-de-el-salvador-confirma-caida-de-aeronave-que-trasladaba-a-manuel-coto-capturado-en-choluteca/
692,https://proceso.hn/las-solicitudes-de-asilo-en-mexico-se-redujeron-en-un-48-respecto-a-2023-segun-la-comar/
693,https://proceso.hn/guatemala-localiza-a-cinco-menores-hondurenos-que-viajaban-solos-rumbo-a-estados-unidos/
694,https://proceso.hn/industria-camaronera-hondurena-en-crisis-tras-ruptura-con-taiwan-y-bajos-precios-en-china/
695,https://proceso.hn/matan-a-mujer-en-santa-barbara-2/
696,https://proceso.hn/sheinbaum-espera-que-no-haya-afectaciones-a-las-remesas-ante-las-deportaciones-de-trump/
697,https://proceso.hn/che-insta-a-reactivar-sectores-productivos-con-alto-potencial-de-generacion-de-empleo/
698,https://proceso.hn/honduras-cumple-procedimientos-para-homologacion-de-permisos-de-conducir-con-espana/
699,https://proceso.hn/mp-destruye-arsenal-que-se-utilizo-para-rescatar-al-porkys-en-tribunales-progresenos/
700,https://proceso.hn/reino-unido-pone-a-disposicion-cerca-de-l-5-millones-para-atender-emergencia-por-sara/
701,https://proceso.hn/la-union-europea-apoya-y-acompana-a-honduras-en-el-desarrollo-de-mecanismos-para-el-cumplimiento-del-reglamento-sobre-deforestacion/
702,https://proceso.hn/capturan-a-extraditable-erlis-antonio-leon-castellanos-en-guatemala/
703,https://proceso.hn/honduras-inaugura-centro-de-dispersion-y-eclosion-de-moscas-esteriles-contra-el-gbg/
704,https://proceso.hn/al-menos-55-inmigrantes-muertos-en-tres-naufragios-cerca-de-canarias/
705,https://proceso.hn/hay-fuertes-presiones-de-jueces-y-abogados-para-que-extraditable-sosa-mendez-pase-a-minima-seguridad-denuncia-jefe-penitenciario/
706,https://proceso.hn/corregir-atraso-cambiario-subir-mas-la-tasa-de-interes-y-revisar-sistema-de-subastas-para-pasar-revisiones-con-el-fmi/
707,https://proceso.hn/requerimiento-fiscal-por-hostigamiento-sexual-y-acoso-laboral-contra-coordinador-de-aduanas-de-sps/
708,https://proceso.hn/detectan-cuatro-nuevos-casos-de-gusano-barrenador-en-honduras/
709,https://proceso.hn/trasladan-de-roatan-al-hospital-escuela-a-comunicador-social-tras-sufrir-accidente-vial/
710,https://proceso.hn/fuertes-decomisos-de-drogas-en-alta-mar-contrastan-con-nula-destruccion-de-narcopistas/
711,https://proceso.hn/el-sur-de-mexico-vive-una-nueva-ola-migratoria-tras-un-mes-de-la-nueva-regla-de-cbp-one/
712,https://proceso.hn/la-inflacion-anual-de-la-energia-en-latinoamerica-y-el-caribe-repunto-al-4-45-en-julio/
713,https://proceso.hn/grupos-piden-desde-eeuu-a-sheinbaum-defender-a-migrantes-y-construir-un-mexico-mas-justo/
714,https://proceso.hn/licitacion-de-1500-megas-estara-lista-en-octubre-anuncia-viceministro-de-energia/
715,https://proceso.hn/la-falta-de-ley-de-empleo-por-hora-afecta-estudiantes-madres-solteras-y-discapacitados-segun-sector-empresarial/
716,https://proceso.hn/un-centenar-de-hospitalizados-por-dengue-reporta-el-ihss-y-el-hospital-mario-catarino-rivas-en-sps/
717,https://proceso.hn/sigue-paralizada-la-ruta-de-taxis-kennedy-unah-por-extorsion/
718,https://proceso.hn/supermercados-la-colonia-lanza-su-nueva-promocion-prepara-conserva-tus-recetas/
719,https://proceso.hn/adecabah-critica-alza-en-precios-de-productos-y-acusa-a-funcionarios-de-falta-de-accion/
720,https://proceso.hn/otra-mujer-es-asesinada-en-zona-norte-del-pais/
721,https://proceso.hn/el-incremento-de-la-tpm-se-trasladara-al-consumidor-final-titular-del-cohep/
722,https://proceso.hn/autoridades-fronterizas-colombianas-un-nuevo-exodo-venezolano-puede-ser-catastrofico/
723,https://proceso.hn/republicanos-esparcen-noticia-falsa-de-que-migrantes-haitianos-roban-gatos-y-se-los-comen/
724,https://proceso.hn/texas-ofrece-a-trump-unas-500-hectareas-para-un-centro-de-deportacion-de-migrantes/
725,https://proceso.hn/hijos-de-migrantes-buscan-con-su-voto-dar-un-grito-de-guerra-por-sus-familias/
726,https://proceso.hn/aseguran-ocho-mil-plantas-de-marihuana-en-gualaco-olancho/
727,https://proceso.hn/distribuidoras-de-huevo-estan-detras-de-alza-al-producto-senala-proteccion-al-consumidor/
728,https://proceso.hn/detienen-a-estructura-de-la-banda-la-reina-del-sur/
729,https://proceso.hn/precio-del-carton-del-huevo-se-mantiene-pese-a-impacto-de-sara/
730,https://proceso.hn/evitar-el-azucar-hasta-que-el-bebe-tenga-dos-anos-protege-de-la-diabetes-y-la-hipertension/
731,https://proceso.hn/funhocam-reporta-un-incremento-del-45-en-los-diagnosticos-de-cancer-de-mama/
732,https://proceso.hn/enfermeras-auxiliares-paralizan-actividades-a-nivel-nacional/
733,https://proceso.hn/sancionan-a-15-empresas-del-rubro-del-huevo/
734,https://proceso.hn/destino-yamaha-2024-en-tela-recibio-a-mas-de-3000-motociclistas-de-toda-honduras/
735,https://proceso.hn/fondos-devueltos-por-eeuu-deben-usarse-a-beneficio-de-derechohabientes-del-ihss-marco-zelaya/
736,https://proceso.hn/al-menos-tres-decesos-y-82-hospitalizados-por-dengue-en-sps/
737,https://proceso.hn/hondurenos-muestran-fervor-patrio-con-desfile-en-valencia-espana/
738,https://proceso.hn/agencia-sp-degrada-a-negativa-la-perspectiva-de-la-calificacion-hondurena/
739,https://proceso.hn/migrantes-en-eeuu-piden-a-los-electores-latinos-informarse-y-votar-conscientemente/
740,https://proceso.hn/hacinamiento-y-alta-mora-judicial-dos-caras-de-la-misma-moneda-en-centro-penal-de-nacaome-conadeh/
741,https://proceso.hn/prision-preventiva-a-miembro-de-la-banda-los-kristoff/
742,https://proceso.hn/mas-de-13-millones-de-migrantes-atravesaron-por-mexico-durante-gobierno-de-lopez-obrador/
743,https://proceso.hn/trump-promete-prosperidad-para-latinos-mientras-estigmatiza-a-migrantes-en-pensilvania/
744,https://proceso.hn/aseguran-mas-de-154-mil-arbustos-de-coca-y-narcolaboratorio-en-iriona-colon/
745,https://proceso.hn/nueva-intervencion-en-ihss-era-cronica-de-muerte-anunciada-carlos-umana/
746,https://proceso.hn/honduras-inaugura-nuevo-consulado-en-tampa-florida/
747,https://proceso.hn/un-odontologo-para-25-mil-pacientes-en-el-sistema-publico-de-honduras/
748,https://proceso.hn/gobierno-asegura-que-no-hay-incrementos-a-precios-de-productos-de-la-canasta-basica/
749,https://proceso.hn/fallecen-dos-mujeres-en-san-luis-santa-barbara-presuntamente-por-intoxicacion-dentro-de-un-vehiculo/
750,https://proceso.hn/criminales-certifican-al-motorista-de-los-buses-en-las-rutas-capitalinas-denuncian-transportistas/
751,https://proceso.hn/encuestas-del-cohep-identifican-que-94-de-empresarios-tiene-dificultad-para-acceder-a-dolares/
752,https://proceso.hn/capturan-exregistrador-municipal-de-la-ceiba-por-inscribir-a-una-persona-con-el-nombre-de-otra-fallecida/
753,https://proceso.hn/empleos-dignos-demanda-dirigencia-obrera-para-evitar-la-migracion-irregular/
754,https://proceso.hn/evento-abrazos-no-muros-reencuentra-a-cientos-de-familias-en-frontera-de-mexico-y-eeuu/
755,https://proceso.hn/septiembre-cerro-con-una-inflacion-de-0-05-informa-bch/
756,https://proceso.hn/ccit-lamenta-que-se-politicen-las-reformas-tributarias/
757,https://proceso.hn/mas-de-11-anos-de-prision-a-dos-hondurenos-y-tres-colombianos-por-trafico-de-4-1-toneladas-de-cocaina/
758,https://proceso.hn/combustibles-seguiran-a-la-baja-la-proxima-semana/
759,https://proceso.hn/cancilleria-instruye-al-consulado-de-atlanta-asistir-a-hondurena-que-quedo-en-estado-vegetativo-por-ataque-de-su-expareja/
760,https://proceso.hn/ffaa-localizan-28-mil-plantas-de-marihuana-en-tocoa-colon-y-25-mil-arbustos-de-hoja-de-coca-en-olancho/
