,0
1185,https://koha.mk/mitsotakis-qeveria-e-shkupit-duhet-te-perdore-vetem-emrin-maqedonia-e-veriut/
1186,https://koha.mk/kallezim-penal-per-nje-kryetar-komune-i-cili-ka-ndare-para-nga-buxheti-gjate-zgjedhjeve/
1187,https://koha.mk/shkup-vetem-dje-123-kundervajtje-trafiku/
1188,https://koha.mk/grate-luftojne-dhunen-ne-familje-me-pavaresim-financiar/
1189,https://koha.mk/kurti-per-reformen-e-asistences-sociale-do-te-krijoje-barazi-dhe-do-te-nxise-punesimin/
1190,https://koha.mk/ahmeti-unifikimi-maqedonas-antishqiptar-do-te-rrezikoje-marredheniet-nderetnike/
1191,https://koha.mk/negociatat-vmro-vlen-javen-e-ardhshme-perberja-e-re-qeveritare/
1192,https://koha.mk/vdes-nje-foshnje-nentemuajshe-ne-spitalin-e-ohrit/
1193,https://koha.mk/ne-komunen-e-tearces-nga-gjithsej-9-fshatra-vetem-tearca-do-te-kete-kanalizim/
1194,https://koha.mk/arrihet-pajtueshmeri-per-tekstin-perfundimtar-te-rezolutes-per-srebrenicen/
1195,https://koha.mk/te-merkuren-votohet-ne-7-vendvotime-fronti-europian-mund-te-humbase-dy-deputete/
1196,https://koha.mk/cameron-diaz-rikthehet-ne-nje-film-aksion/
1197,https://koha.mk/kurti-takoi-lideret-e-vlen-it-shqetesuese-influenca-ruse-dhe-serbe/
1198,https://koha.mk/gjendet-i-vdekur-nje-person-ne-vallandove/
1199,https://koha.mk/gashi-per-bisedimet-me-vmro-ne-per-qeveri-bukur-mire-ne-rruge-te-mbare/
1200,https://koha.mk/albin-kurti-takoi-lideret-e-koalicionit-vlen-eshte-hera-e-pare-qe-opozita-shqiptare-arrin-mbi-100-000-vota/
1201,https://koha.mk/presidentja-e-gjeorgjise-i-ve-veton-ligjit-per-agjente-te-huaj/
1202,https://koha.mk/mos-e-mbeshtesni-heqjen-e-emrit-hasan-prishtina-nga-up/
1203,https://koha.mk/kurti-per-4-vjet-krijuam-87-mije-vende-te-reja-pune/
1204,https://koha.mk/austria-do-te-rifilloje-ndihmen-per-agjencine-e-okb-se-per-palestinezet/
1205,https://koha.mk/kievi-njofton-se-10-mije-njerez-u-evakuuan-nga-rajoni-i-kharkiv/
1206,https://koha.mk/parlament-dydhomesh-federalizim-keto-jane-organizimet-politike-te-cilet-i-shqyrton-bdi-dhe-fronti-europian/
1207,https://koha.mk/arratiset-enver-sekiraqa-policia-ka-informuar-te-gjitha-vendkalimet-kufitare/
1208,https://koha.mk/humb-jeten-nje-person-ne-shtip-nga-lendimet-e-pesuara-nga-ashensori/
1209,https://koha.mk/mustafa-nderkombetaret-spo-e-kerkojne-asociacionin-tim-e-te-thacit-por-zajedincen-e-kurtit/
1210,https://koha.mk/izraeli-merr-trupin-e-ron-binyamin-nga-gaza/
1211,https://koha.mk/qytetaret-ankohen-per-shtrenjtimet-paga-mesatare-nuk-i-mbulon-shpenzimet/
1212,https://koha.mk/reagon-opozita-vlen-i-opsioni-i-vetem-shqiptar-ne-maqedonine-e-veriut/
1213,https://koha.mk/fronti-europian-do-te-marre-pjese-ne-rivotim-thote-se-do-te-mbrohet-vota-e-lire/
1214,https://koha.mk/shqiptaret-do-te-kene-kryeparlamentarin-e-gjashte-ministri/
1215,https://koha.mk/najcevska-pse-eshte-kaq-e-rendesishme-qe-kryetari-i-parlamentit-te-jete-shqiptar/
1216,https://koha.mk/percarje-ne-qeverine-izraelite-ministri-kercenon-netanyahun-pergatit-planin-ose-largohemi/
1217,https://koha.mk/rreth-12-mije-vizitore-vetem-te-shtunen-ne-muzete-e-shqiperise/
1218,https://koha.mk/trupi-i-faikut-eshte-ne-dollap-dhe-po-prishet-letrat-e-fan-nolit-drejtuar-enver-hoxhes/
1219,https://koha.mk/kosova-dhe-shba-ja-sot-nenshkruajne-marreveshje-kunder-manipulimit-te-informacionit-nga-shtetet-e-huaja/
1220,https://koha.mk/pas-kharkivit-lufta-mund-te-shtrihet-ne-evrope/
1221,https://koha.mk/bideni-deshiron-qe-lufta-te-mbaroje-por-netanyahut-nuk-i-ngutet/
1222,https://koha.mk/a-po-shnderrohet-kharkivi-ne-bakhmutin-e-ri/
1223,https://koha.mk/rikthehet-shiu-dhe-moti-i-paqendrueshem/
1224,https://koha.mk/cfare-mund-te-beje-arma-berthamore-qe-frikeson-shba-ne/
1225,https://koha.mk/kur-filluam-te-flasim-keshtu-foli-homo-erectus/
1226,https://koha.mk/presidentja-e-gjeorgjise-i-ve-veton-ligjit-per-agjente-te-huaj-2/
1227,https://koha.mk/ecja-ne-labirint-metoda-e-lashte-qe-heq-ankthin/
1228,https://koha.mk/kjo-gje-ne-kuzhine-thuhet-se-ka-me-shume-baktere-se-tualeti/
1229,https://koha.mk/sekretari-i-jashtem-britanik-pritet-te-vizitoje-shqiperine/
1230,https://koha.mk/nese-doni-shendet-te-mire-te-zemres-beni-kete-cdo-mengjes/
1231,https://koha.mk/nese-ju-dhembin-veshkat-dardha-ju-sheron/
1232,https://koha.mk/mjetet-qe-kane-ndikim-me-te-madh-ne-ndotjen-e-mjedisit/
1233,https://koha.mk/paul-mccartney-muzikanti-i-pare-miliarder-i-britanise/
1234,https://koha.mk/e-mposhti-furyn-me-spektakel-por-usykut-do-ti-hiqet-titulli-kampion-i-peshave-te-renda-ne-boks/
1235,https://koha.mk/pese-mije-nxenes-testohen-per-hulumtimin-nderkombetar-timss/
1236,https://koha.mk/kosove-vec-tre-prokurore-per-ti-hetuar-krimet-e-luftes-kerkohet-shtim-i-kapaciteteve/
1237,https://koha.mk/spak-goditi-7-grupet-kriminale-12-te-arrestuarit-dalin-para-gjykates/
1238,https://koha.mk/presidenti-serb-ofendon-malin-e-zi-vuciq-te-enjten-do-shohim-ke-kemi-miq-ata-e-njohen-kosoven/
1239,https://koha.mk/rritet-ne-148-numri-i-gazetareve-te-vrare-nga-sulmet-izraelite-ne-gaza/
1240,https://koha.mk/kritike-ideologjise-liberale-alain-de-benoist-pjesa-1/
1241,https://koha.mk/platforma-e-pare-inteligjente-e-nxjerrjes-se-naftes-detare-instalohet-ne-detin-e-kines-jugore/
1242,https://koha.mk/rritet-numri-i-punonjesve-te-huaj-ne-shqiperi/
1243,https://koha.mk/parku-arkeologjik-i-finiqit-nder-atraksionet-turistike-me-interesante/
1244,https://koha.mk/arrestohet-nje-person-nga-manastiri-i-kerkuar-me-fletarrest/
1245,https://koha.mk/roma-dhe-vatikani-vendet-e-para-qe-do-i-vizitoj-siljanovska/
1246,https://koha.mk/izet-mexhiti-autorizohet-per-bisedime-per-qeverine-e-re/
1247,https://koha.mk/zyrtare-juventusi-emeron-legjenden-e-klubit-si-trajner-te-perkohshem/
1248,https://koha.mk/bayern-munich-e-ben-zgjedhje-te-pare-per-stolin-trajnerin-e-njohur-te-liges-premier/
1249,https://koha.mk/ndryshimet-e-papritura-te-motit-test-per-shendetin-fizik-dhe-mendor/
1250,https://koha.mk/be-shtohet-ballkani-tkurret-maqedonia-e-27-ta-per-dendesine-e-popullsise/
1251,https://koha.mk/chelsea-kompleton-transferimin-e-pare-te-veres-por-ka-nje-pengese/
1252,https://koha.mk/pagat-e-vogla-puna-ne-shtet-preferohet-me-pak/
1253,https://koha.mk/gruaja-qe-fshihet-pas-putin-kush-eshte-truri-i-vertete-i-luftes-ne-ukraine/
1254,https://koha.mk/a-duhet-tua-shposh-veshet-bebeve/
1255,https://koha.mk/ngjitja-e-shkalleve-do-tju-ndihmoje-te-jetoni-me-gjate/
1256,https://koha.mk/e-quajne-vajza-e-perkedhelur-e-regjimit-komunist-deputetja-luljeta-bozdo-nuk-mund-te-mohohet-puna-e-mire/
1257,https://koha.mk/kaos-migrantesh-qindra-azilkerkues-largohen-nga-baza-bibby-stokholm-dhe-raf/
1258,https://koha.mk/vmro-synon-ta-zhveshe-mspmn-do-te-quhet-vetem-ministria-e-komuniteteve/
1259,https://koha.mk/jurgen-klopp-jep-lamtumiren-e-fundit-liverpoolit-me-fitore-2-0/
1260,https://koha.mk/manchester-city-shkruan-historine-kampion-per-here-te-katert-me-radhe/
1261,https://koha.mk/rrezimi-i-helikopterit-mister-fati-i-presidentit-iranian-dhe-ministrit-te-jashtem/
1262,https://koha.mk/mexhiti-thote-se-vlen-i-eshte-perfaqesuesi-legjitim-i-shqiptareve/
1263,https://koha.mk/presidenti-i-iranit-vdes-nga-rrezimi-i-helikopterit/
1264,https://koha.mk/atentati-i-ficos-recete-per-kaos-politik-ne-sllovaki/
1265,https://koha.mk/nato-po-behet-gati-per-ballafaqimin-me-rusine/
1266,https://koha.mk/sovraniteti-kombetar-mbrojtja-e-vogel-kunder-gjahut-global-per-perfitime/
1267,https://koha.mk/mbijetese-ne-kohe-lufte/
1268,https://koha.mk/kim-jong-un-dergon-njerezit-e-tij-ne-rusi-ja-cfshihet-pas-misionit/
1269,https://koha.mk/shba-e-ka-zgjedhur-qe-tani-kreun-e-ri-te-nato-s/
1270,https://koha.mk/vrasje-apo-vetevrasje-enigma-e-vdekjes-se-kleopatres/
1271,https://koha.mk/disa-nga-arsyet-pse-pickoheni-nga-mushkonjat/
1272,https://koha.mk/sa-kohe-duan-ushqimet-te-treten/
1273,https://koha.mk/sa-operacione-cezariane-mund-te-perballoje-nje-grua/
1274,https://koha.mk/tiktok-i-hap-lufte-youtube-teston-videot-60-minuteshe/
1275,https://koha.mk/qeveria-iraniane-konvokoi-takim-urgjent-pas-vdekjes-se-raisit/
1276,https://koha.mk/rivotim-ne-shtate-vendvotime-ne-njesine-e-peste-dhe-te-gjashte-zgjedhore-te-merkuren/
1277,https://koha.mk/izraeli-kryen-sulme-ajrore-mbi-kan-junis-nusejrat-dhe-xhabalia/
1278,https://koha.mk/kroacia-nis-nje-kontingjent-shtese-ne-kosove/
1279,https://koha.mk/sulmohen-disa-zyrtare-policore-ne-prishtine-arrestohet-nje-person/
1280,https://koha.mk/haradinaj-aak-ja-eshte-partia-me-mbeshtetjen-me-te-madhe-ne-gjermani/
1281,https://koha.mk/allen-shtetet-e-bashkuara-inkurajojne-lideret-e-rmv-se-te-respektojne-marreveshjen-e-prespes/
1282,https://koha.mk/eva-longoria-me-nje-fustan-qe-theksoi-kthesat-e-saj-madheshtore/
1283,https://koha.mk/brazili-mbetet-pa-njerin-prej-lojtareve-kryesor-per-copa-america/
1284,https://koha.mk/nba-percaktohen-finalet-play-off-ne-te-dyja-konferencat/
1285,https://koha.mk/6-tituj-kampione-ne-7-vite-rrefehet-pep-guardiola/
1286,https://koha.mk/mourinho-drejt-turqise/
1287,https://koha.mk/rabiot-eshte-gati-te-qendroje-tek-juventus-por-me-nje-kusht/
1288,https://koha.mk/superkupa-e-spanjes-2025-ciftet-gjysmefinaliste-data-e-ndeshjeve-dhe-stadiumi/
1289,https://koha.mk/ish-bashkelojtari-paralajmeron-ashper-mbappen-per-ambientin-tek-real-madridi/
1290,https://koha.mk/askush-nuk-donte-te-fliste-me-mua-ylli-i-ri-francez-tregon-vuajtjet-te-barcelona/
1291,https://koha.mk/nje-i-vdekur-dhe-dy-te-lenduar-nga-aksidenti-i-rende-ne-autostraden-shkup-kumanove/
1292,https://koha.mk/scholz-e-macron-gjeorgjia-po-devijon-nga-rruga-evropiane/
1293,https://koha.mk/komisioni-evropian-fton-shkupin-dhe-athinen-ti-permbahen-marreveshjes-se-prespes/
1294,https://koha.mk/mesazh-tjeter-nga-greqia-marreveshja-e-prespes-nuk-mund-te-rishikohet-vetem-nga-njera-pale/
1295,https://koha.mk/libani-shpall-tre-dite-zie-per-vdekjen-e-presidentit-iranian/
1296,https://koha.mk/qeveria-miraton-projektligjin-e-njejte-per-marreveshjen-per-burgjet-me-danimarken/
1297,https://koha.mk/kush-ishte-presidenti-iranian-ebrahim-raisi/
1298,https://koha.mk/kush-ishte-ministri-i-jashtem-i-iranit/
1299,https://koha.mk/spb-tetove-me-kontrolle-te-shtuara-ne-trafik-gjoba-per-nente-shofere-te-dehur/
1300,https://koha.mk/zejdi-po-te-isha-banor-i-llerces-do-te-turperohesha-nga-bilall-kasami/
1301,https://koha.mk/kasami-per-deklaraten-e-ahmetit-per-vellavrasje-deklarate-serioze-dhe-e-rrezikshme/
1302,https://koha.mk/tetove-ndalohet-nga-policia-pasi-sulmoi-nusen-e-djalit/
1303,https://koha.mk/tirane-ndodh-per-here-te-pare-dy-gra-kurorezojne-dashurine-me-martese/
1304,https://koha.mk/keshtu-u-ndertimuan-piramidat-e-egjiptit/
1305,https://koha.mk/qeveria-me-njoftim-qytetaret-te-mos-bien-pre-e-mashtrimeve-nuk-kemi-derguar-mesazhe-per-kompensim/
1306,https://koha.mk/deri-te-premten-mot-i-paqendrueshem-me-shi-te-herepashershem/
1307,https://koha.mk/dita-%d0%baombetare-e-vlleheve-23-maji-dite-jopune-per-pjesetaret-e-komunitetit-vlleh/
1308,https://koha.mk/interesim-i-vogel-per-shkollat-profesionale/
1309,https://koha.mk/te-punohet-me-shume-per-te-drejtat-e-femijeve/
1310,https://koha.mk/zjarrfikesit-me-pajisje-te-vjetra/
1311,https://koha.mk/akrobacione-qe-minojne-legjitimitetin/
1312,https://koha.mk/ulen-cmimet-e-derivateve-te-naftes-5/
1313,https://koha.mk/prokurori-i-gjnd-se-kerkon-arrestimin-e-netanyahut-per-krime-lufte/
1314,https://koha.mk/nje-ne-tre-persona-deshiron-te-emigroje/
1315,https://koha.mk/vera-2024-tirana-qyteti-i-trete-ne-bote-me-i-vizituar/
1316,https://koha.mk/aksident-ne-rrugen-struge-diber-lendohet-nje-motociklist/
1317,https://koha.mk/ashmaa-heshtje-parazgjedhore-per-shkak-te-rivotimit-per-zgjedhjet-parlamentare-2024/
1318,https://koha.mk/sasho-mijallkov-lirohet-nga-burgu-te-enjten/
1319,https://koha.mk/takimi-i-presidentes-siljanovska-davkova-me-ambasadoren-ukrainase-dir/
1320,https://koha.mk/mbeshtetje-austriake-per-aspiratat-e-maqedonise-se-veriut-per-anetaresim-ne-be-me-rendesi-te-madhe/
1321,https://koha.mk/lojack-sistemi-qe-do-te-falimentoje-hajdutet-e-makinave/
1322,https://koha.mk/policia-mbyll-gjashte-filiale-te-bankes-postare-kursimore-te-serbise-ne-veri-te-kosoves/
1323,https://koha.mk/arrestohet-nje-gjykates-nga-gjykata-supreme-per-shkak-te-dyshimit-se-ka-marre-shperblim-per-ndikim-te-paligjshem/
1324,https://koha.mk/serbia-denon-aksionin-policor-ne-veri-te-kosoves/
1325,https://koha.mk/neser-moti-me-diell-dhe-vranesira-mesatare-pasdite-me-reshje-shiu-dhe-bubullima/
1326,https://koha.mk/siljanovska-mori-urim-nga-mbreti-charles-iii-theksohen-marredheniet-e-mira-ne-mes-rmv-se-dhe-britanise-se-madhe/
1327,https://koha.mk/bota-reagon-pas-kerkeses-per-fletarrestime-per-netanyahun-dhe-lideret-e-hamasit/
1328,https://koha.mk/pa-vullnet-politik-nuk-mund-te-kete-reforma-ne-gjyqesor/
1329,https://koha.mk/rexhepi-kryetari-i-kuvendit-duhet-te-jete-shqiptar/
1330,https://koha.mk/abdixhiku-per-darken-kurti-krasniqi-u-rrahen-me-grushte-e-tash-u-bene-bashke/
1331,https://koha.mk/troshanovski-qeveria-e-re-ne-fokus-duhet-te-kete-departizimin-e-administrates/
1332,https://koha.mk/mexhiti-jo-hakmarrje-por-do-te-jemi-ne-sherbim-te-bizneseve-shqiptare/
1333,https://koha.mk/keshilli-gjyqesor-ia-mori-imunitetin-gjykatesit-suprem-georgiev-dhe-e-miratoi-paraburgimin-te-tij/
1334,https://koha.mk/mot-me-diell-dhe-i-ngrohte-pasdite-reshje-lokale-te-shiut-dhe-bubullima/
1335,https://koha.mk/votojne-te-semuret-personat-te-pafuqishem-dhe-te-burgosur-para-rivotimit-te-neserm/
1336,https://koha.mk/si-xhinping-ia-uron-siljanovska-davkoves-zgjedhjen-per-presidente/
1337,https://koha.mk/kpmd-do-te-prezantoje-raportin-vjetor-te-punes-per-vitin-2023/
1338,https://koha.mk/shba-aksioni-policor-ne-veri-i-pakoordinuar-dhe-pershkallezon-tensionet/
1339,https://koha.mk/a-do-te-sjelle-vdekja-e-raisit-ndryshime-ne-politiken-e-iranit/
1340,https://koha.mk/ministrja-gjermane-ne-vizite-te-paparalajmeruar-ne-kiev/
1341,https://koha.mk/si-eshte-te-arrestohesh-nga-policia-e-moralit-e-iranit/
1342,https://koha.mk/a-do-ta-varrose-sunak-krijimin-me-te-madh-te-churchill-pas-luftes/
1343,https://koha.mk/riorganizimi-i-makinerise-se-luftes-se-putinit-zbulon-friken-e-tij-me-te-thelle/
1344,https://koha.mk/pamje-nga-regjimi-me-mizor-ne-bote/
1345,https://koha.mk/a-rrezikon-migracioni-masiv-te-eliminoje-shtetet-kombetare/
1346,https://koha.mk/kulti-i-nenes-se-madhe-ne-parahistori/
1347,https://koha.mk/diferencat-e-moshes-ne-marredhenie-a-kane-rendesi-ato/
1348,https://koha.mk/jetegjatesia-do-te-rritet-me-5-vjet-deri-ne-vitin-2050/
1349,https://koha.mk/fundi-i-botes-duhet-te-prese/
1350,https://koha.mk/perqafimi-nje-terapi-e-shkelqyer-kunder-ankthit-dhe-stresit/
1351,https://koha.mk/nese-jeni-duke-perdorur-keto-fjalekalime-duhet-ti-ndryshoni-menjehere/
1352,https://koha.mk/filmi-i-ri-i-brad-pitt-cilesohet-si-nje-nga-me-te-shtrenjtet-e-te-gjitha-koherave/
1353,https://koha.mk/ndalohet-ixhet-memeti-anetar-i-keshillit-te-prokuroreve-publike/
1354,https://koha.mk/osmani-i-pranoi-kopjet-e-letrave-kredenciale-nga-ambasadori-i-ri-i-kazakistanit/
1355,https://koha.mk/mitsotakis-politikat-e-udheheqesise-se-re-ne-rmv-jane-provokative-dhe-joligjore/
1356,https://koha.mk/irani-nis-ceremonite-e-varrimit-per-presidentin-dhe-ministrin-e-jashtem/
1357,https://koha.mk/pranimi-ne-kie-mund-ta-kete-fatin-si-liberalizimi-i-vizave/
1358,https://koha.mk/pthp-hetim-ndaj-dy-personave-per-marrje-ryshfeti/
1359,https://koha.mk/arratisja-e-sekiraqes-kurti-rastet-e-tilla-nuk-ngjajne-si-rastesi/
1360,https://koha.mk/dy-trajnere-ne-pritje-nese-pochettino-shkarkohet-nga-chelsea/
1361,https://koha.mk/mbuloi-stemen-e-lgbtq-lojtari-nga-mali-rrezikon-denim-maksimal/
1362,https://koha.mk/oaktree-pritet-te-marre-sot-pronesine-e-interit-nga-suning/
1363,https://koha.mk/ne-prill-rritje-e-kredive-dhe-depozitave/
1364,https://koha.mk/gjashte-rekorde-te-pabesueshme-qe-arsenali-theu-ne-sezonin-2023-24/
1365,https://koha.mk/lsm-shporta-minimale-sindikale-per-muajin-maj-60-09000-denare/
1366,https://koha.mk/de-gea-vazhdon-te-mbetet-i-lire/
1367,https://koha.mk/ulet-numri-i-udhetareve-ne-transportin-rrugor-ne-tremujorin-e-pare/
1368,https://koha.mk/mjetet-e-klienteve-te-bankes-kursimore-jane-te-sigurta-pas-aksionit-policor-ne-veri-thote-banka/
1369,https://koha.mk/rritje-e-dyfishte-e-numrit-te-parashtresave-ne-kpmk-orientimi-seksual-dhe-perkatesia-etnike-mes-bazave-me-te-shpeshta-te-denonicimit/
1370,https://koha.mk/franca-dhe-belgjika-perkrahin-kerkesen-per-fletarrestime-ndaj-lidereve-te-izraelit-dhe-hamasit/
1371,https://koha.mk/perfshirje-e-grave-ne-menaxhimin-e-mjedisit/
1372,https://koha.mk/cezmat-vetem-per-uje-teknik/
1373,https://koha.mk/skylab-sjell-first-lego-discover/
1374,https://koha.mk/lidl-ne-maqedoni-qindra-punesime-miliona-euro-eksport/
1375,https://koha.mk/gjykatesit-kapen-me-pele-per-dore/
1376,https://koha.mk/msh-sallat-kirurgjike-ne-qendren-klinike-kthehen-ne-perdorim/
1377,https://koha.mk/percaktohet-paraburgim-30-te-ditor-per-gjykatesin-suprem-nake-georgiev/
1378,https://koha.mk/kshz-rivotimi-nga-personat-e-semure-dhe-te-burgosurve-u-zhvillua-pa-probleme/
1379,https://koha.mk/kehaja-marreveshja-e-prespes-parashikon-qe-emri-i-shtetit-eshte-i-parevokueshem/
1380,https://koha.mk/kshz-rivotimi-i-te-semureve-personave-te-pafuqishem-dhe-ne-burgje-u-zhvillua-pa-parregullsi-te-raportuara/
1381,https://koha.mk/kroos-le-realin-ja-kush-do-ta-mbaje-numrin-8-te-fanelles/
1382,https://koha.mk/importuesit-e-veturave-deshirojne-qe-shteti-te-ul-tatimet-per-veturat-euro-5/
1383,https://koha.mk/mexhiti-per-partner-do-ta-zgjedhte-zaevin-reagon-gruevski-per-mua-eshte-kompliment/
1384,https://koha.mk/micotakis-nese-qeveria-e-re-ne-shkup-konteston-marreveshjen-per-emrin-dhe-e-quan-vendin-si-te-doje-rruga-evropiane-do-te-mbetet-e-mbyllur/
1385,https://koha.mk/renditen-boksieret-me-te-mire-ne-bote-tyson-fury-jashte-top-10/
1386,https://koha.mk/kush-do-te-perfitoje-nga-vdekja-e-raisit/
1387,https://koha.mk/sllovakia-eshte-ne-situate-te-rrezikshme/
1388,https://koha.mk/roli-katalizator-i-pagesave-nderkufitare-me-kosto-te-ulet-ne-ballkan/
1389,https://koha.mk/i-nxehti-ekstrem-godet-indine-temperaturat-arrijne-mbi-45-grade/
1390,https://koha.mk/70-vjecarja-rrezohet-per-shkak-te-trotuari-te-dobet-komuna-detyrohet-ti-paguaje-40-mije-euro-demshperblim/
1391,https://koha.mk/e-ndare-ne-10-vellime-perfundon-pas-4-vitesh-120-studiues-per-enciklopedine-shqiptare/
1392,https://koha.mk/mbingarkimi-me-turiste-fshati-zviceran-do-vendose-takse-per-vizitoret/
1393,https://koha.mk/ju-njohim-me-profesionin-me-te-vetmuar/
1394,https://koha.mk/dieta-e-vezeve-a-duhet-ta-provoni-per-te-ulur-peshen/
1395,https://koha.mk/disa-menyra-per-tu-mbrojtur-nga-varianti-i-ri-i-covidit/
1396,https://koha.mk/femijet-qe-hane-mengjes-kane-rezultate-me-te-mira-ne-shkolle/
1397,https://koha.mk/krijohet-bioplastika-e-pademshme-per-mjedisin/
1398,https://koha.mk/nderhyrje-ne-miniature-roboti-operon-kokrren-e-misrit/
1399,https://koha.mk/rivotim-ne-shtate-vendvotime-per-zgjedhjet-parlamentare/
1400,https://koha.mk/veprim-i-jashtezakonshem-nga-dortmundi-para-finales-se-liges-se-kampioneve-me-real-madridin/
1401,https://koha.mk/trajneri-historik-i-liges-premier-claudio-raineri-po-pensionohet/
1402,https://koha.mk/bayern-munich-do-yllin-e-psg-se-kushton-60-milione-euro/
1403,https://koha.mk/xhaka-zbulon-sekretin-e-levrkusen/
1404,https://koha.mk/premier-league-pa-var-ja-si-do-dilte-renditja-perfundimtare/
1405,https://koha.mk/eskobar-presim-qe-qeveria-e-re-te-vazhdoje-rrugen-evropiane/
1406,https://koha.mk/rivotimi-ne-struge-filloi-me-kohe-procesi-vijon-pa-pengesa/
1407,https://koha.mk/elita-5-solli-kengen-e-re/
1408,https://koha.mk/vendvotimi-1272-ne-oher-eshte-hapur-ne-kohe-votimi-po-zhvillohet-pa-probleme/
1409,https://koha.mk/policia-me-kontrolle-ne-shkup-shqipton-139-gjoba/
1410,https://koha.mk/proteste-e-te-punesuarve-te-postes/
1411,https://koha.mk/hacker-nese-kosova-i-ploteson-kerkesat-e-aleateve-mund-te-behet-pjese-e-kie-se/
1412,https://koha.mk/irlanda-dhe-norvegjia-pritet-te-njohin-sot-shtetin-palestinez/
1413,https://koha.mk/haradinaj-masakra-e-dubraves-shperfaqi-qarte-gjenocidin-e-serbise-synim-ishte-zhdukja-e-shqiptareve/
1414,https://koha.mk/gjermani-rritje-rekord-e-kriminalitetit-me-motive-politike/
1415,https://koha.mk/qmk-uji-ne-kumanove-nuk-eshte-i-pijshem/
1416,https://koha.mk/david-cameron-viziton-sot-tiranen/
1417,https://koha.mk/greqia-nuk-eshte-e-izoluar-shkupi-po/
1418,https://koha.mk/kshz-dalja-deri-ne-oren-9-eshte-722-per-qind-me-e-larte-se-ajo-me-8-maj/
1419,https://koha.mk/banoret-e-likoves-kane-filluar-te-paraqesin-demet-per-tokat-bujqesore-pas-reshjeve-te-djeshme-te-shiut-dhe-breshrit/
1420,https://koha.mk/siljanovska-davkova-e-kryeson-delegacionin-shteteror-kishtar-ne-rome-dhe-vatikan-ne-shenimin-e-dites-se-kirilit-dhe-metodit/
1421,https://koha.mk/mot-i-ndryshueshem-dhe-jostabil-edhe-ne-ditet-ne-vazhdim/
1422,https://koha.mk/4-emrat-e-medhenj-qe-do-mund-te-zevendesojne-mbappe-n/
1423,https://koha.mk/758063-2/
1424,https://koha.mk/dy-largime-te-tjera-dhe-nje-afrim-united-me-merkato-360-grade-per-te-ardhmen/
1425,https://koha.mk/liste-e-gjate-emrash-per-te-drejtuar-chelsea-ja-kandidatet-ne-gare-per-stolin/
1426,https://koha.mk/verstappen-rivalet-i-kemi-shume-prane-tashme-nuk-mund-te-bejme-me-asnje-gabim/
1427,https://koha.mk/zjarr-ne-departamentin-e-grave-ne-idrizove-kater-punonjese-kane-perfunduar-ne-toksikologji/
1428,https://koha.mk/dogana-sekuestron-1-7-tone-medikamente-te-demshme-per-shendetin-e-qytetareve/
1429,https://koha.mk/filantropia-shtytese-e-zhvillimit-te-qendrueshem/
1430,https://koha.mk/mickoski-ahmetit-qe-me-nenvleresonte-do-ti-jape-leksione-politike/
1431,https://koha.mk/shtohen-pickimet-nga-rriqrat-mjeket-apelojne-per-kujdes/
1432,https://koha.mk/hamami-i-vjeter-ne-harrese/
1433,https://koha.mk/shpenzimet-marramendese-per-maturen/
1434,https://koha.mk/shqetesimet-papunesia-dhe-jetesa-e-shtrenjte/
1435,https://koha.mk/proteste-e-punonjesve-te-postes-me-7-qershor-nis-greva/
1436,https://koha.mk/ndahet-kulaci-qeveritar-vlen-i-me-4-ministri-2-zevendeskryeminister-dhe-3-zevendesministra-e-merr-edhe-kryeparlamentarin/
1437,https://koha.mk/hotel-burgu/
1438,https://koha.mk/kshz-45-88-eshte-dalja-deri-ne-oren-1700-ne-vendvotimet-ku-ka-rivotim/
1439,https://koha.mk/kovacevski-jep-doreheqje-nga-funksioni-kryetar-i-lsdm-se/
1440,https://koha.mk/memeti-skam-bere-asgje-kunderligjore-nuk-e-njoh-boro-stojcevin/
1441,https://koha.mk/lajmi-i-fundit-fronti-europian-nga-19-kalon-ne-18-deputete-vlen-i-i-rremben-nje-deputet/
1442,https://koha.mk/kasami-faleminderit-llerca-faleminderit-mergimtare/
1443,https://koha.mk/me-torte-adnan-azizi-feston-fitoren-ne-llerce/
1444,https://koha.mk/mexhiti-edhe-sot-u-konfirmua-legjitimiteti-i-vlen-te-shqiptaret/
1445,https://koha.mk/fronti-europian-nuk-e-pranon-rezultatin-ne-njesine-e-6-zgjedhore/
1446,https://koha.mk/atalanta-fiton-ligen-e-evropes/
1447,https://koha.mk/e-rende-ne-peje-plagosen-tre-anetare-te-nje-familje-autori-ne-arrati/
1448,https://koha.mk/voska-nuk-arrin-te-shkruaj-historine-tikveshi-fituese-e-kupes/
1449,https://koha.mk/atentati-qe-do-te-justifikoje-minimin-e-demokracise/
1450,https://koha.mk/ndihma-e-perendimit-e-pamjaftueshme-per-fitoren-e-ukraines/
1451,https://koha.mk/aleatet-e-robert-fico-kercenojne-me-lufte/
1452,https://koha.mk/dyshimet-per-vdekjen-e-presidentit-iranian-sulm-komplot-apo-deshtim/
1453,https://koha.mk/gjyqi-ndaj-trumpit-tani-topi-eshte-ne-fushen-e-ish-presidentit/
1454,https://koha.mk/ne-i-lindim-vetem-per-ti-humbur/
1455,https://koha.mk/keshtu-elefantet-komunikojne-me-njeri-tjetrin/
