,0
1154,https://www.timeslive.co.za/news/south-africa/2024-05-14-bellville-residents-angry-as-woman-raped-robbed-on-indrive-horror-ride/
1155,https://www.timeslive.co.za/sunday-times-daily/news/2024-07-07-parents-plead-with-government-to-fix-rundown-soweto-high-school/
1156,https://www.timeslive.co.za/news/south-africa/2024-07-04-remains-of-six-year-old-discovered-a-month-after-he-went-missing/
1157,https://www.timeslive.co.za/news/south-africa/2024-08-01-kidnapped-businessman-rescued-and-drugs-worth-r300m-seized/
1158,https://www.timeslive.co.za/news/south-africa/2024-08-05-poll-what-do-you-think-about-90-undocumented-ethiopians-found-in-joburg-house/
1159,https://www.timeslive.co.za/news/south-africa/2024-06-13-bhekisisa-how-a-badly-run-municipality-led-to-a-health-centre-having-to-halve-its-operating-hours/
1160,https://www.timeslive.co.za/news/sci-tech/2024-05-19-bezos-blue-origin-to-launch-first-crew-to-edge-of-space-since-2022-grounding/
1161,https://www.timeslive.co.za/news/south-africa/2024-05-10-bolt-driver-asks-court-to-conceal-his-id-says-he-wants-to-go-back-to-driving/
1162,https://www.timeslive.co.za/news/south-africa/2024-07-10-stricken-cargo-ship-afloat-but-drifting-towards-cape-coast/
1163,https://www.timeslive.co.za/sunday-times-daily/news/2024-05-14-almost-a-third-of-sas-freshwater-fish-threatened-with-extinction/
1164,https://www.timeslive.co.za/news/sci-tech/2024-08-08-worlds-largest-3d-printed-neighbourhood-nears-completion-in-texas/
1165,https://www.timeslive.co.za/news/world/2024-06-18-russia-makes-arrests-after-dozens-fall-ill-with-suspected-botulism/
1166,https://www.timeslive.co.za/news/south-africa/2024-07-11-cape-town-main-contributor-to-changes-in-price-of-residential-properties-stats-sa/
1167,https://www.timeslive.co.za/news/south-africa/2024-05-20-two-killed-in-n12-multi-vehicle-pile-up/
1168,https://www.timeslive.co.za/news/sci-tech/2024-06-18-from-swahili-to-zulu-african-techies-develop-ai-language-tools/
1169,https://www.timeslive.co.za/news/africa/2024-08-09-swedish-ambassador-expelled-from-mali-over-hostile-comment/
1170,https://www.timeslive.co.za/news/south-africa/2024-07-16-kzn-teen-in-court-for-alleged-sexual-assault-of-6-year-old-girl-murder-of-8-year-old-girl/
1171,https://www.timeslive.co.za/news/south-africa/2024-06-18-academic-explains-why-iec-results-dashboard-shows-new-numbers/
1172,https://www.timeslive.co.za/news/africa/2024-05-09-ghanas-top-court-postpones-hearing-on-challenge-to-anti-lgbtq-bill/
1173,https://www.timeslive.co.za/news/world/2024-05-02-us-democrats-press-biden-to-prevent-israeli-assault-on-rafah/
1174,https://www.timeslive.co.za/news/south-africa/2024-07-24-kzn-businesswoman-sandra-munsamy-was-not-initial-kidnapping-target/
1175,https://www.timeslive.co.za/sunday-times-daily/news/2024-08-12-wedding-rings-cars-and-prized-possessions-gone-in-fire-which-razed-historic-kzn-hotel/
1176,https://www.timeslive.co.za/news/south-africa/2024-04-30-man-walks-into-bank-with-live-barn-owl-as-a-deposit/
1177,https://www.timeslive.co.za/news/south-africa/2024-06-19-life-in-jail-for-man-who-fatally-stabbed-wife-18-times-in-front-of-their-children/
1178,https://www.timeslive.co.za/news/world/2024-05-01-french-foreign-minister-heads-to-cairo-as-truce-talks-intensify/
1179,https://www.timeslive.co.za/news/south-africa/2024-05-31-cold-wet-and-windy-conditions-expected-across-large-parts-of-sa/
1180,https://www.timeslive.co.za/news/africa/2024-07-03-women-children-trapped-at-church-in-sudans-capital-endure-hunger-bombardment/
1181,https://www.timeslive.co.za/news/world/2024-07-16-trump-picks-onetime-critic-jd-vance-now-a-fierce-defender-as-his-running-mate/
1182,https://www.timeslive.co.za/news/world/2024-06-06-israel-says-jets-strike-school-containing-hamas-compound-gaza-media-says-27-killed/
1183,https://www.timeslive.co.za/news/africa/2024-08-07-kenya-currency-should-shrug-off-rating-downgrades-cenbank-governor-says/
1184,https://www.timeslive.co.za/news/africa/2024-07-15-gambias-bid-to-unban-fgm-divides-families-and-parliament/
1185,https://www.timeslive.co.za/sunday-times-daily/news/2024-07-31-home-affairs-explores-ways-to-reduce-its-r344m-office-leasing-bill/
1186,https://www.timeslive.co.za/news/world/2024-08-01-watch--drone-footage-shows-aftermath-of-wildfire-on-albanias-coast/
1187,https://www.timeslive.co.za/news/world/2024-07-29-beirut-airport-cancels-flights-amid-fears-of-israeli-attack/
1188,https://www.timeslive.co.za/news/world/2024-07-30-israeli-officials-say-they-want-to-avoid-all-out-war-in-lebanon-retaliation/
1189,https://www.timeslive.co.za/news/south-africa/2024-06-04-brace-for-more-snow-heavy-rain-and-cold-in-eastern-and-western-cape/
1190,https://www.timeslive.co.za/news/world/2024-07-12-trump-lawyers-invoke-immunity-ruling-in-bid-to-toss-hush-money-verdict/
1191,https://www.timeslive.co.za/sunday-times-daily/news/2024-07-01-public-protector-rules-against-complaint-ramaphosa-was-unauthorised-to-discharge-judge/
1192,https://www.timeslive.co.za/news/south-africa/2024-05-27-eastern-cape-transport-department-seeks-military-aid-amid-taxi-protests-in-mthatha/
1193,https://www.timeslive.co.za/news/south-africa/2024-05-10-jocelyn-motsuenyane-dies-a-day-after-burying-her-husband/
1194,https://www.timeslive.co.za/news/world/2024-05-06-israel-military-begins-evacuating-palestinian-civilians-from-rafah-radio-says/
1195,https://www.timeslive.co.za/sunday-times-daily/news/2024-07-21-food-inflation-means-r530-child-support-grant-not-enough-to-feed-a-child-for-a-month/
1196,https://www.timeslive.co.za/news/south-africa/2024-07-01-labour-court-dismisses-prasas-bid-to-set-aside-reinstatement-of-zolani-matthews/
1197,https://www.timeslive.co.za/news/south-africa/2024-05-17-watch-live-senzo-meyiwa-murder-trial-continues/
1198,https://www.timeslive.co.za/news/world/2024-07-05-time-running-out-for-ukrainians-fleeing-russias-advance/
1199,https://www.timeslive.co.za/news/south-africa/2024-08-02-two-dead-in-sa-army-college-shooting/
1200,https://www.timeslive.co.za/news/south-africa/2024-05-15-nasi-ispani-gets-r84bn-to-train-half-a-million-youths-in-gauteng/
1201,https://www.timeslive.co.za/news/world/2024-05-14-new-caledonia-calls-in-more-police-as-streets-on-fire-over-voting-reform/
1202,https://www.timeslive.co.za/news/world/2024-07-14-trump-rally-shooting-victim-died-trying-to-shield-his-family/
1203,https://www.timeslive.co.za/news/world/2024-06-26-wikileaks-founder-julian-assange-heads-to-australia-after-us-guilty-plea/
1204,https://www.timeslive.co.za/sunday-times-daily/news/2024-07-15-i-feel-like-a-kid-in-the-sand-box-sa-scientist-reacts-to-new-dog-sized-dinosaur-discovery/
1205,https://www.timeslive.co.za/news/south-africa/2024-07-31-thabo-bester-co-accused-prison-break-trial-to-get-under-way-early-next-year/
1206,https://www.timeslive.co.za/news/world/2024-05-14-israeli-forces-press-gaza-offensive-from-north-and-south/
1207,https://www.timeslive.co.za/news/world/2024-05-10-pope-urges-governments-to-tackle-demographic-crisis/
1208,https://www.timeslive.co.za/news/south-africa/2024-06-11-two-suspects-nabbed-for-barber-shop-shooting-in-khayelitsha-that-left-four-dead/
1209,https://www.timeslive.co.za/news/south-africa/2024-07-11-roofs-torn-off-as-third-storm-sweeps-through-the-cape/
1210,https://www.timeslive.co.za/news/south-africa/2024-08-12-calls-for-prompt-probe-after-teen-found-dead-in-overberg-school-storeroom/
1211,https://www.timeslive.co.za/news/world/2024-06-05-gunman-fires-shots-at-us-embassy-in-lebanon/
1212,https://www.timeslive.co.za/sunday-times-daily/news/2024-08-01-employees-r768000-capture-of-home-affairs-earns-her-12-years-in-prison/
1213,https://www.timeslive.co.za/news/world/2024-05-31-watch--madrids-zoo-welcomes-giant-panda-couple/
1214,https://www.timeslive.co.za/news/south-africa/2024-05-24-watch-live-testimony-of-cellphone-data-analyst-continues-at-meyiwa-trial/
1215,https://www.timeslive.co.za/news/south-africa/2024-07-10-listen-ccma-in-talks-with-numsa-and-gautrain-operator-over-strike/
1216,https://www.timeslive.co.za/news/south-africa/2024-06-27-security-manager-who-shot-youth-on-lychee-farm-to-serve-life-jail-term/
1217,https://www.timeslive.co.za/sunday-times-daily/news/2024-07-15-rwandans-overwhelmingly-give-president-paul-kagame-a-fresh-mandate/
1218,https://www.timeslive.co.za/news/south-africa/2024-05-29-siu-welcomes-sca-judgment-on-hlaudi-motsoenengs-r115m-success-fee/
1219,https://www.timeslive.co.za/news/sci-tech/2024-08-09-scientists-propose-warming-up-mars-by-using-heat-trapping-glitter/
1220,https://www.timeslive.co.za/news/world/2024-05-06-democrat-hakeem-jeffries-steps-up-as-house-republicans-roast-johnson/
1221,https://www.timeslive.co.za/news/africa/2024-05-12-pics-in-nigeria-prince-harry-speaks-of-brave-souls-losing-lives-in-conflict/
1222,https://www.timeslive.co.za/news/africa/2024-05-06-chad-votes-in-first-sahel-presidential-poll-since-wave-of-coups/
1223,https://www.timeslive.co.za/news/world/2024-05-07-judge-warns-trump-of-potential-jail-time-for-violating-gag-order/
1224,https://www.timeslive.co.za/news/south-africa/2024-08-08-id-refers-matshela-koko-magistrate-for-investigation-over-possible-conflict/
1225,https://www.timeslive.co.za/news/south-africa/2024-05-03-pilots-who-died-in-light-aircraft-crash-in-mpumalanga-named-as-former-firefighters/
1226,https://www.timeslive.co.za/news/world/2024-07-22-one-dead-from-nipah-virus-in-indias-kerala-state/
1227,https://www.timeslive.co.za/news/south-africa/2024-05-08-robotics-to-remove-hazardous-radioactive-material-from-cape-scrapyard/
1228,https://www.timeslive.co.za/news/world/2024-07-23-uk-water-companies-fail-to-get-basics-right-environmental-regulator-says/
1229,https://www.timeslive.co.za/news/south-africa/2024-06-12-watch-inmates-are-treated-based-on-risk-correctional-services-on-thabo-besters-ill-treatment-claims/
1230,https://www.timeslive.co.za/news/south-africa/2024-05-14-watch-we-will-find-the-killers-cele-tells-family-of-boy-killed-in-hijacking/
1231,https://www.timeslive.co.za/news/south-africa/2024-06-20-watch-live-senzo-meyiwa-murder-trial-continues/
1232,https://www.timeslive.co.za/news/south-africa/2024-07-12-vbs-boss-tshifhiwa-matodzi-robbed-of-millions-by-attorney-and-associates-during-escape-plan/
1233,https://www.timeslive.co.za/news/world/2024-07-22-hunter-biden-drops-lawsuit-against-fox-news-over-mock-trial-miniseries/
1234,https://www.timeslive.co.za/news/africa/2024-07-17-nigerian-judge-adjourns-binance-money-laundering-trial-to-october/
1235,https://www.timeslive.co.za/news/world/2024-06-19-vietnam-to-host-putin-in-nod-to-old-ties-risking-ire-of-west/
1236,https://www.timeslive.co.za/sunday-times-daily/news/2024-07-22-gauteng-health-mec-to-pay-more-than-r1m-over-womans-botched-knee-surgery/
1237,https://www.timeslive.co.za/news/world/2024-05-21-6000-foot-fall-passengers-fly-into-overhead-cabins-on-singapore-airlines-flight-hit-by-turbulence/
1238,https://www.timeslive.co.za/news/south-africa/2024-06-04-two-killed-in-tavern-and-two-children-burned-to-death-by-men-looking-for-their-father/
1239,https://www.timeslive.co.za/news/south-africa/2024-05-03-shot-14-times-man-tells-how-he-fought-hitman-as-two-friends-killed-in-cold-blood/
1240,https://www.timeslive.co.za/news/south-africa/2024-05-20-police-probe-gruesome-cape-town-bread-truck-killings-captured-on-dashcam/
1241,https://www.timeslive.co.za/news/world/2024-06-10-apollo-8-astronaut-william-anders-who-took-earthrise-photo-dead-in-plane-crash/
1242,https://www.timeslive.co.za/news/world/2024-07-03-biden-netanyahu-expected-to-meet-in-washington-during-israeli-pms-july-visit/
1243,https://www.timeslive.co.za/news/world/2024-06-10-us-military-confirms-houthi-missile-strikes-on-two-ships-in-gulf-of-aden/
1244,https://www.timeslive.co.za/news/south-africa/2024-04-29-nafcoc-co-founder-sam-motsuenyane-dies-at-age-97/
1245,https://www.timeslive.co.za/news/south-africa/2024-07-25-south-african-police-head-to-the-paris-olympics/
1246,https://www.timeslive.co.za/news/south-africa/2024-05-23-watch-live-funeral-service-of-justice-yvonne-mokgoro/
1247,https://www.timeslive.co.za/sunday-times/business/business/2024-06-19-south-african-assets-soar-after-unity-government-confirmed-fed-talks-ahead/
1248,https://www.timeslive.co.za/news/africa/2024-06-27-kenya-president-backs-down-on-tax-hikes-after-deadly-unrest/
1249,https://www.timeslive.co.za/news/south-africa/2024-08-04-fresh-probe-into-racism-at-pretoria-girls-high-after-12-pupils-cleared/
1250,https://www.timeslive.co.za/news/south-africa/2024-06-09-tenth-victim-of-eastern-cape-floods-found/
1251,https://www.timeslive.co.za/sunday-times-daily/news/2024-07-10-esidimeni-inquest-judgment-extent-of-the-damage-wrought-by-the-two-who-should-be-criminally-charged/
1252,https://www.timeslive.co.za/news/south-africa/2024-07-22-acsa-denies-discrimination-claim-over-physical-passenger-searches/
1253,https://www.timeslive.co.za/news/south-africa/2024-07-31-matric-pupil-suspended-at-pretoria-girls-school-over-racist-undertones/
1254,https://www.timeslive.co.za/news/world/2024-06-24-from-black-sea-to-us-midwest-extreme-weather-threatens-crop-output/
1255,https://www.timeslive.co.za/news/africa/2024-05-07-at-least-107-migrants-freed-from-captivity-in-southeast-libya-spokesperson-says/
1256,https://www.timeslive.co.za/news/africa/2024-07-05-deadly-attacks-in-nigerian-town-a-reminder-of-boko-haram-threat/
1257,https://www.timeslive.co.za/news/world/2024-06-02-ukraines-zelensky-dominates-asia-security-conference-as-china-taiwan-trade-barbs/
1258,https://www.timeslive.co.za/news/world/2024-07-26-devastating-wildfire-burns-down-part-of-western-canadian-tourist-town/
1259,https://www.timeslive.co.za/news/south-africa/2024-06-11-in-pics-tragedy-hits-as-sardine-boat-flips-at-sea-off-kzn-south-coast/
1260,https://www.timeslive.co.za/news/africa/2024-06-12-singapore-to-receive-its-first-fuel-oil-cargo-exported-from-nigerias-dangote-refinery/
1261,https://www.timeslive.co.za/news/south-africa/2024-07-02-detention-of-sa-engineers-in-equatorial-guinea-arbitrary-and-illegal/
1262,https://www.timeslive.co.za/news/world/2024-05-08-russia-targets-energy-facilities-in-air-attack-on-ukraine-officials-say/
1263,https://www.timeslive.co.za/news/world/2024-05-21-singapore-air-suffers-fatality-patient-injuries-amid-severe-turbulence-on-flight/
1264,https://www.timeslive.co.za/news/south-africa/2024-07-01-council-for-geoscience-confirms-seismic-events-in-south-of-joburg/
1265,https://www.timeslive.co.za/news/south-africa/2024-06-12-life-in-jail-for-man-whose-15-year-old-missing-girlfriends-remains-were-found-buried-next-to-his-house/
1266,https://www.timeslive.co.za/sunday-times-daily/news/2024-06-23-how-ex-assupol-manager-swindled-r16m-meant-for-claims/
1267,https://www.timeslive.co.za/news/south-africa/2024-06-11-diver-missing-and-crew-injured-as-sardine-netters-boat-capsizes/
1268,https://www.timeslive.co.za/sunday-times-daily/news/2024-05-07-watch-global-power-imbalance-is-causing-a-humanitarian-crisis-botswana-president-masisi-tells-summit/
1269,https://www.timeslive.co.za/sunday-times/business/business/2024-05-14-anglo-american-eyes-break-up-as-it-fends-off-bhp-bid/
1270,https://www.timeslive.co.za/news/south-africa/2024-05-25-gupta-brothers-arrested-in-india-are-not-ajay-and-atul-lamola/
1271,https://www.timeslive.co.za/news/world/2024-05-17-donald-trump-wants-to-control-the-justice-department-and-fbi-his-allies-have-a-plan/
1272,https://www.timeslive.co.za/news/south-africa/2024-07-08-we-lost-everything-more-cold-fronts-to-wallop-cape-of-storms/
1273,https://www.timeslive.co.za/news/world/2024-05-03-status-of-uber-lyft-gig-workers-hinges-on-massachusetts-court-fight/
1274,https://www.timeslive.co.za/news/south-africa/2024-06-12-baboon-shot-nine-times-with-air-rifle-on-the-mend-after-rooftop-rescue/
1275,https://www.timeslive.co.za/news/south-africa/2024-07-12-provincial-disaster-classification-sought-as-storms-affect-100000-people-in-cape-town/
1276,https://www.timeslive.co.za/news/south-africa/2024-05-10-ramaphosa-leads-tributes-to-pioneering-justice-yvonne-mokgoro/
1277,https://www.timeslive.co.za/news/south-africa/2024-07-05-watch-bee-boss-champions-women-and-ecosystems/
1278,https://www.timeslive.co.za/news/south-africa/2024-05-06-mental-evaluation-delays-bail-application-of-metro-cop-who-allegedly-killed-pregnant-girlfriend/
1279,https://www.timeslive.co.za/news/south-africa/2024-06-13-ten-year-jail-sentence-for-man-whose-driving-led-to-death-of-transport-ministers-relatives/
1280,https://www.timeslive.co.za/news/south-africa/2024-05-13-limpopo-man-arrested-after-decapitating-relative/
1281,https://www.timeslive.co.za/news/south-africa/2024-08-08-bushiri-celebrates-mboros-downfall-after-school-panga-chaos/
1282,https://www.timeslive.co.za/news/world/2024-07-01-tropical-storm-chris-forms-near-eastern-mexico-us-nhc-says/
1283,https://www.timeslive.co.za/sunday-times-daily/news/2024-06-18-prosecutorial-capture-alleged-in-kzn-family-feud-over-land-and-lychees/
1284,https://www.timeslive.co.za/news/south-africa/2024-05-17-luke-fleurs-murder-accused-denied-bail/
1285,https://www.timeslive.co.za/sunday-times/business/business/2024-07-24-consumer-inflation-softens-in-june-stats-sa/
1286,https://www.timeslive.co.za/news/africa/2024-06-25-orphans-in-drc-fed-palm-weevil-larvae-in-bid-to-beat-malnutrition/
1287,https://www.timeslive.co.za/news/world/2024-05-03-uks-labour-claim-big-early-win-over-pm-sunaks-conservatives/
1288,https://www.timeslive.co.za/news/africa/2024-07-16-car-bomb-kills-five-injures-20-outside-restaurant-in-somalias-capital/
1289,https://www.timeslive.co.za/news/world/2024-06-05-uk-right-winger-farage-doused-with-drink-at-election-campaign-launch/
1290,https://www.timeslive.co.za/news/south-africa/2024-06-20-couple-guilty-of-raping-murdering-their-three-year-old-daughter/
1291,https://www.timeslive.co.za/news/south-africa/2024-07-23-man-who-repeatedly-raped-his-niece-for-almost-6-months-sentenced-to-life-in-prison/
1292,https://www.timeslive.co.za/news/consumer-live/2024-05-31-wendy-knowler-plastic-in-pets-mince-and-the-big-fat-pre-auction-car-sale-lie/
1293,https://www.timeslive.co.za/news/world/2024-05-27-more-than-2000-could-be-buried-in-papua-new-guinea-landslide-authorities-say/
1294,https://www.timeslive.co.za/news/world/2024-07-21-biden-81-pulls-out-of-presidential-race-will-serve-out-term/
1295,https://www.timeslive.co.za/sunday-times-daily/news/2024-05-07-worst-of-times-a-tale-of-two-rdp-applicants/
1296,https://www.timeslive.co.za/news/south-africa/2024-07-26-13-suspected-criminals-killed-in-a-week-in-shoot-outs-with-kzn-cops/
1297,https://www.timeslive.co.za/news/sci-tech/2024-05-20-jeff-bezos-blue-origin-launches-crew-to-edge-of-space/
1298,https://www.timeslive.co.za/sunday-times-daily/news/2024-06-05-representing-sa-on-britains-got-talent-i-felt-like-i-was-channelling-the-national-rugby-or-soccer-teams/
1299,https://www.timeslive.co.za/news/south-africa/2024-05-29-election-day-will-be-free-of-load-shedding-ramokgopa-and-eskom/
1300,https://www.timeslive.co.za/news/south-africa/2024-08-06-eight-cit-suspects-fatally-shot-in-showdown-with-police-in-khayelitsha/
1301,https://www.timeslive.co.za/sunday-times-daily/science/2024-07-04-namibia-fossil-is-a-prehistoric-swamp-thing-with-menacing-fangs/
1302,https://www.timeslive.co.za/news/south-africa/2024-06-03-city-power-urges-reduced-electricity-consumption-as-winter-kicks-in/
1303,https://www.timeslive.co.za/news/world/2024-05-13-turkish-and-greek-leaders-set-for-talks-to-maintain-positive-momentum/
1304,https://www.timeslive.co.za/sunday-times-daily/news/2024-07-25-change-of-heart-for-joburg-parties-as-they-give-r25bn-loan-green-light/
1305,https://www.timeslive.co.za/news/south-africa/2024-07-31-a-shooting-stabbing-and-robbery-at-three-kzn-schools-in-two-days/
1306,https://www.timeslive.co.za/news/south-africa/2024-08-07-id-set-to-reinstate-r280m-estina-case-which-was-struck-off-the-roll/
1307,https://www.timeslive.co.za/sunday-times-daily/news/2024-07-29-personal-injury-law-firm-slammed-for-overcharging-child-with-cerebral-palsy/
1308,https://www.timeslive.co.za/news/south-africa/2024-07-22-swift-response-takes-down-alleged-robbers-in-table-mountain-national-park/
1309,https://www.timeslive.co.za/news/world/2024-05-17-israel-tells-icj-south-africa-case-makes-a-mockery-of-genocide/
1310,https://www.timeslive.co.za/news/africa/2024-06-26-watch-can-edible-insects-help-fight-hunger-in-congo/
1311,https://www.timeslive.co.za/news/south-africa/2024-08-05-watch-live-senzo-meyiwa-murder-accused-back-in-the-dock/
1312,https://www.timeslive.co.za/news/south-africa/2024-06-03-watch-live-senzo-meyiwa-murder-trial-continues/
1313,https://www.timeslive.co.za/news/world/2024-06-27-watch-voters-unsure-if-they-will-watch-the-us-presidential-debate/
1314,https://www.timeslive.co.za/news/south-africa/2024-07-26-95-libyans-arrested-at-suspected-military-training-base-in-mpumalanga/
1315,https://www.timeslive.co.za/news/world/2024-05-04-us-lawmaker-cuellar-hit-with-bribery-charges-tied-to-azerbaijan-mexican-bank/
1316,https://www.timeslive.co.za/news/world/2024-06-30-four-dead-two-missing-after-landslides-floods-in-southern-switzerland/
1317,https://www.timeslive.co.za/news/africa/2024-07-29-ethiopia-shifts-to-market-based-foreign-exchange-system/
1318,https://www.timeslive.co.za/news/south-africa/2024-05-03-mahlako-rabalaos-murder-accused-boyfriend-still-unable-to-pay-for-private-lawyer/
1319,https://www.timeslive.co.za/news/world/2024-05-23-four-confirmed-dead-in-iowa-tornado-as-more-storms-threaten-southern-plains/
1320,https://www.timeslive.co.za/news/world/2024-06-11-biden-to-lift-ban-on-ukrainian-unit-using-us-weapons/
1321,https://www.timeslive.co.za/sunday-times-daily/news/2024-07-08-judge-sends-boys-to-live-with-dad-after-moms-diabolical-emotional-abuse/
1322,https://www.timeslive.co.za/news/world/2024-08-05-bangladesh-pm-sheikh-hasina-resigns-interim-government-to-be-formed/
1323,https://www.timeslive.co.za/news/world/2024-07-02-hurricane-beryl-strengthens-on-way-to-jamaica-threatens-catastrophe/
1324,https://www.timeslive.co.za/news/south-africa/2024-06-20-boyfriend-arrested-after-free-state-teacher-murdered-on-youth-day/
1325,https://www.timeslive.co.za/news/world/2024-06-21-trump-campaign-reports-having-more-cash-than-bidens-campaign/
1326,https://www.timeslive.co.za/news/south-africa/2024-05-07-metro-cop-alleged-to-have-stabbed-pregnant-girlfriend-cant-remember-incident/
1327,https://www.timeslive.co.za/sunday-times-daily/news/2024-06-26-driver-recalls-man-who-shot-woman-had-boarded-bus-the-previous-day/
1328,https://www.timeslive.co.za/news/world/2024-08-12-global-youth-unemployment-in-decline-and-seen-falling-further-report-finds/
1329,https://www.timeslive.co.za/news/south-africa/2024-07-19-body-of-missing-free-state-woman-found-in-used-grave-in-thabong-cemetery/
1330,https://www.timeslive.co.za/news/south-africa/2024-08-02-robber-tries-to-stab-court-officials-after-conviction-in-mamelodi/
1331,https://www.timeslive.co.za/news/south-africa/2024-07-11-hillcrest-high-school-bomb-threat-a-hoax/
1332,https://www.timeslive.co.za/news/south-africa/2024-07-08-one-person-killed-several-others-injured-in-accident-on-n3-near-balgowan-in-kzn/
1333,https://www.timeslive.co.za/news/south-africa/2024-06-05-lawyer-caught-with-mandrax-dagga-by-court-orderly-police/
1334,https://www.timeslive.co.za/news/south-africa/2024-06-27-backabuddy-is-not-endorsing-renaldo-gouws-fundraiser-says-ceo/
1335,https://www.timeslive.co.za/news/world/2024-05-28-trump-seeks-to-deny-prosecutors-gag-order-motion-in-documents-case/
1336,https://www.timeslive.co.za/news/south-africa/2024-06-12-suspect-arrested-in-connection-with-murders-of-four-people-in-soshanguve-including-two-girls/
1337,https://www.timeslive.co.za/news/south-africa/2024-08-05-defence-in-meyiwa-trial-opposes-states-bid-to-recall-data-analyst/
1338,https://www.timeslive.co.za/news/world/2024-05-27-trump-booed-and-heckled-by-raucous-crowd-at-libertarian-convention/
1339,https://www.timeslive.co.za/news/south-africa/2024-07-14-three-gauteng-police-officers-arrested-for-robbery-in-free-state/
1340,https://www.timeslive.co.za/news/south-africa/2024-08-11-search-for-french-teen-rugby-player-swept-out-to-sea-off-cape-coast-temporarily-called-off/
1341,https://www.timeslive.co.za/news/sci-tech/2024-07-25-meta-oversight-board-tells-company-to-clean-up-rules-on-ai-generated-pornography/
1342,https://www.timeslive.co.za/sunday-times-daily/news/2024-05-06-durban-dentist-fails-in-his-bid-to-be-let-off-the-hook-after-the-death-of-patient-at-his-detox-clinic/
1343,https://www.timeslive.co.za/news/south-africa/2024-07-20-limpopo-police-bust-massive-drug-lab-seize-drugs-worth-r2bn/
1344,https://www.timeslive.co.za/news/south-africa/2024-05-14-solidarity-warns-of-legal-battle-if-ramaphosa-signs-nhi-bill-into-law/
1345,https://www.timeslive.co.za/news/world/2024-07-05-timeline-key-moments-from-14-years-of-conservative-rule-in-uk/
1346,https://www.timeslive.co.za/news/south-africa/2024-05-28-popular-karaoke-microphones-set-to-add-colour-to-election-day-scenes/
1347,https://www.timeslive.co.za/news/world/2024-05-01-us-surgeon-in-gaza-nothing-prepared-me-for-scale-of-injuries/
1348,https://www.timeslive.co.za/news/south-africa/2024-08-07-seven-to-appear-in-court-for-theft-of-precious-metals-worth-r350m/
1349,https://www.timeslive.co.za/sunday-times-daily/news/2024-07-07-union-calls-for-more-heads-to-roll-in-sabc-secret-deal-debacle/
1350,https://www.timeslive.co.za/news/world/2024-06-07-trump-suggests-tariffs-against-nations-including-china-over-illegal-immigration/
1351,https://www.timeslive.co.za/news/south-africa/2024-06-12-stellenbosch-university-adopts-recommendation-residence-be-closed/
1352,https://www.timeslive.co.za/sunday-times-daily/business/2024-06-04-absa-defends-its-recruitment-policy-after-conflict-of-interest-concerns-changes-to-executive-structure/
1353,https://www.timeslive.co.za/news/world/2024-06-19-nine-killed-in-blasts-at-chad-ammunition-depot-health-minister-says/
1354,https://www.timeslive.co.za/sunday-times-daily/news/2024-06-23-british-fugitive-claims-there-is-no-case-against-him-in-the-uk/
1355,https://www.timeslive.co.za/news/south-africa/2024-05-24-take-accountability-family-blasts-tut-after-student-dies-in-varsity-bash-stampede/
1356,https://www.timeslive.co.za/news/world/2024-05-28-pope-used-vulgar-italian-word-to-refer-to-lgbt-community-italian-newspapers-report/
1357,https://www.timeslive.co.za/news/south-africa/2024-07-26-macpherson-gwarube-on-their-ministerial-push-to-eradicate-pit-toilets-in-schools/
1358,https://www.timeslive.co.za/news/south-africa/2024-07-10-macg-mohale-among-eight-creatives-paid-more-than-others-in-covid-19-relief/
1359,https://www.timeslive.co.za/news/south-africa/2024-07-18-sandf-job-advert-is-a-scam/
1360,https://www.timeslive.co.za/news/south-africa/2024-06-20-hpv-vaccination-switching-to-single-dose-and-private-schools-to-get-government-supply/
1361,https://www.timeslive.co.za/news/world/2024-08-12-what-caused-brazil-plane-crash-that-killed-62-people/
1362,https://www.timeslive.co.za/news/sci-tech/2024-05-30-indian-space-start-up-agnikul-launches-countrys-second-privately-built-rocket/
1363,https://www.timeslive.co.za/news/world/2024-08-01-is-she-indian-or-black-trump-questions-harriss-identity-at-black-journalists-convention/
1364,https://www.timeslive.co.za/news/world/2024-05-06-north-korea-bolsters-leader-kim-with-birthday-loyalty-oaths/
1365,https://www.timeslive.co.za/news/world/2024-05-20-french-police-kill-algerian-who-set-fire-to-rouen-synagogue/
1366,https://www.timeslive.co.za/news/world/2024-06-15-explainer-what-is-weverse-super-app-joined-by-ariana-grande/
1367,https://www.timeslive.co.za/news/south-africa/2024-08-01-life-in-jail-for-man-who-raped-girlfriend-who-had-broken-up-with-him/
1368,https://www.timeslive.co.za/news/south-africa/2024-07-08-two-traditional-healers-get-10-years-in-prison-for-convincing-man-to-quit-job-hand-over-pension/
1369,https://www.timeslive.co.za/sunday-times-daily/news/2024-07-24-transport-mec-on-a-drive-to-end-bloody-taxi-feud-in-northern-kzn/
1370,https://www.timeslive.co.za/news/world/2024-06-28-watch-biden-falters-as-trump-unleashes-falsehoods-during-presidential-debate/
1371,https://www.timeslive.co.za/news/world/2024-05-24-russian-spy-chief-says-ukraine-was-directly-involved-in-moscow-concert-hall-attack/
1372,https://www.timeslive.co.za/news/africa/2024-07-02-central-african-republics-children-are-worlds-most-deprived-unicef/
