,0
146,https://elcomercio.pe/politica/gobierno/dina-boluarte-otro-exdirectivo-del-club-apurimac-gano-mas-de-100-mil-soles-en-contratos-entre-el-2021-y-2022-octavio-mendoza-guerra-ultimas-noticia/
147,https://elcomercio.pe/politica/gobierno/dina-boluarte-refuerzan-seguridad-en-los-exteriores-de-la-casa-de-la-presidenta-en-surquillo-y-restringen-acceso-rolex-uif-ultimas-noticia/
148,https://elcomercio.pe/economia/mercados/bolsa-de-shanghai-gana-un-119-y-la-de-shenzhen-un-262-china-ultimas-noticia/
149,https://elcomercio.pe/lima/linea-4-mtc-inicia-obras-para-conectar-metro-de-lima-y-aeropuerto-jorge-chavez-ultimas-noticia/
150,https://elcomercio.pe/mundo/latinoamerica/dengue-en-argentina-historico-brote-de-esa-enfermedad-ya-mato-a-mas-de-100-personas-en-el-pais-este-ano-ultimas-noticia/
151,https://elcomercio.pe/politica/premier-gustavo-adrianzen-sobre-posible-remocion-de-harvey-colchado-no-estoy-en-condiciones-de-descartarlo-diviac-dina-boluarte-caso-rolex-ultimas-noticia/
152,https://elcomercio.pe/saltar-intro/prime-video/series/hope-on-the-street-fecha-de-estreno-del-capitulo-2-de-la-serie-de-j-hope-en-prime-video-bts-noticia/
153,https://elcomercio.pe/economia/mercados/nikkei-bolsa-de-tokio-cierra-jornada-con-un-retroceso-del-14-de-su-principal-indicador-mercados-japon-ultimas-noticia/
154,https://elcomercio.pe/saltar-intro/noticias/melissa-joan-hart-sobre-testimonios-de-quiet-on-set-les-creo-al-100-nickelodeon-noticia/
155,https://elcomercio.pe/lima/policiales/canete-policias-de-civil-fueron-detenidos-tras-realizar-disparos-en-el-malecon-de-cerro-azul-pnp-ultimas-noticia/
156,https://elcomercio.pe/mundo/oriente-medio/guerra-israel-hamas-en-gaza-hospital-al-shifa-fue-destruido-por-los-israelies-y-ha-quedado-totalmente-fuera-de-servicio-benjamin-netanyahu-palestina-noticia/
157,https://elcomercio.pe/mundo/latinoamerica/camilo-romero-embajador-colombiano-volvera-a-argentina-tras-choque-entre-javier-milei-y-gustavo-petro-colombia-ultimas-noticia/
158,https://elcomercio.pe/lima/corte-de-agua-en-lima-hoy-lunes-1-de-abril-estas-son-las-zonas-afectadas-y-horarios-ultimas-noticia/
159,https://elcomercio.pe/mundo/europa/atentado-en-rusia-extranjero-detenido-en-el-caucaso-reconoce-que-suministro-armas-a-los-terroristas-de-moscu-piknik-crocus-city-hall-vladimir-putin-ultimas-noticia/
160,https://elcomercio.pe/respuestas/tramites/pago-de-utilidades-2024-en-peru-fecha-limite-de-pago-quienes-lo-reciben-y-mas-como-calcular-las-utilidades-ir-declaracion-jurada-anual-tdpe-lbposting-noticia/
161,https://elcomercio.pe/mundo/oriente-medio/guerra-israel-hamas-el-ejercito-israeli-se-retira-del-hospital-al-shifa-de-gaza-y-deja-a-su-paso-destruccion-y-cadaveres-palestina-franja-de-gaza-benjamin-netanyahu-ultimas-noticia/
162,https://elcomercio.pe/respuestas/deportes/por-que-el-millonario-fichaje-de-christian-cueva-termino-perjudicando-duramente-a-santos-ante-la-fifa-tdpe-noticia/
163,https://elcomercio.pe/politica/otra-vez-andres-1-04-2024-noticia/
164,https://elcomercio.pe/respuestas/trends/este-billete-de-1-dolar-puede-pagarte-hasta-21000-dolares-muchos-lo-conocen-como-el-aguila-negra-tdpe-noticia/
165,https://elcomercio.pe/respuestas/trends/cual-es-el-pais-que-consume-mas-arroz-en-latinoamerica-no-es-peru-ni-colombia-tdpe-noticia/
166,https://elcomercio.pe/respuestas/deportes/exarbitro-fifa-explica-la-jugada-donde-se-pidio-tarjeta-roja-para-andy-polo-en-el-universitario-vs-cesar-vallejo-tdpe-noticia/
167,https://elcomercio.pe/podcast/las-5-noticias-del-dia/noticias-de-hoy-en-peru-dina-boluarte-adrianzen-y-3-noticias-mas-en-el-podcast-de-el-comercio-alianza-lima-universitario-gaza-dina-boluarte-panamericana-sur-caso-rolex-palestina-narp-noticia/
168,https://elcomercio.pe/lima/sucesos/san-borja-vecinos-toman-la-palabra-en-el-programa-audiencias-vecinales-marco-alvarez-audiencias-vecinales-noticia/
169,https://elcomercio.pe/publirreportaje/caja-arequipa-presenta-resultados-financieros-y-gestion-en-apoyo-a-las-mypes-noticia/
170,https://elcomercio.pe/economia/dia-1/epicentro-minem-por-maria-rosa-villalobos-noticia/
171,https://elcomercio.pe/mundo/oriente-medio/guerra-israel-hamas-en-gaza-ejercito-israeli-dice-que-600-soldados-han-muerto-desde-el-7-de-octubre-benjamin-netanyahu-palestina-noticia/
172,https://elcomercio.pe/respuestas/tramites/esto-puede-pasar-si-mandas-un-yape-por-error-via-bcp-tdpe-noticia/
173,https://elcomercio.pe/mundo/latinoamerica/ecuador-guayaquil-fortin-al-menos-tres-muertos-y-tres-heridos-en-un-nuevo-ataque-armado-en-guayas-daniel-noboa-noticia/
174,https://elcomercio.pe/respuestas/mexico/la-casa-de-los-famosos-2024-en-vivo-via-telemundo-y-vix-donde-ver-como-seguir-online-horarios-y-canal-de-tv-streaming-24x7-vix-online-video-youtube-yt-tdex-noticia/
175,https://elcomercio.pe/respuestas/tramites/consulta-sisfoh-2024-link-como-saber-si-tu-hogar-es-clasificado-como-pobre-padron-oficial-tdpe-noticia/
176,https://elcomercio.pe/respuestas/como/afp-2024-consulta-el-saldo-acumulado-en-tu-fondo-de-pensiones-retiro-de-afp-2024-septimo-retiro-afp-link-revisa-con-dni-lbposting-tdpe-noticia/
177,https://elcomercio.pe/respuestas/cuanto/calendario-de-feriados-y-dias-no-laborables-2024-en-peru-el-peruano-festivos-abril-tdpe-noticia/
178,https://elcomercio.pe/respuestas/tramites/retiro-afp-2024-beneficiarios-como-cobrar-posible-fecha-y-mas-como-y-que-falta-para-el-desembolso-de-las-4-uit-tdpe-septimo-retiro-afp-lbposting-tdpe-noticia/
179,https://elcomercio.pe/respuestas/mexico/temblor-hoy-en-mexico-donde-fue-el-epicentro-magnitud-y-reporte-de-sismos-via-ssn-servicio-sismologico-nacional-mx-video-tdex-noticia/
180,https://elcomercio.pe/economia/dia-1/tvs-motor-estima-vender-4000-unidades-de-dos-ruedas-en-el-2024-noticia/
181,https://elcomercio.pe/mundo/asia/terremoto-en-taiwan-tsai-ing-wen-presidenta-pide-precaucion-a-la-poblacion-ante-posibles-replicas-del-sismo-hualien-william-lai-lai-ching-te-wu-jianfu-usgs-japon-filipinas-ultimas-noticia/
182,https://elcomercio.pe/mundo/asia/terremoto-en-taiwan-centro-de-alerta-de-tsunamis-del-pacifico-levanta-el-aviso-de-tsunami-tras-el-sismo-hualien-tsai-ing-wen-usgs-amc-temblor-ultimas-noticia/
183,https://elcomercio.pe/mundo/asia/terremoto-en-taiwan-instalaciones-nucleares-no-han-sufrido-danos-por-el-sismo-segun-autoridades-temblor-planta-nuclear-i-ii-y-iii-hsinchu-hualien-tsai-ing-wen-taipei-ultimas-noticia/
184,https://elcomercio.pe/mundo/asia/terremoto-en-taiwan-potente-sismo-provoca-colapso-de-dos-edificios-y-alertas-de-tsunami-usgs-hualien-tsai-ing-wen-japon-okinawa-filipinas-taipei-temblor-ultimas-noticia/
185,https://elcomercio.pe/mundo/asia/terremoto-en-taiwan-filipinas-activa-la-alerta-de-tsunami-por-sismo-de-magnitud-75-oceano-pacifico-china-okinawa-japon-hualien-temblor-bongbong-marcos-tsai-ing-wen-ultimas-noticia/
186,https://elcomercio.pe/mundo/latinoamerica/javier-milei-vs-gustavo-petro-camilo-romero-embajador-de-colombia-en-argentina-volvera-a-buenos-aires-el-sabado-tras-crisis-diplomatica-luis-gilberto-murillo-bogota-diana-mondino-ultimas-noticia/
187,https://elcomercio.pe/respuestas/colombia/temblor-en-colombia-hoy-en-vivo-cual-es-la-intensidad-magnitud-hora-y-lugar-del-ultimo-sismo-reportado-en-abril-segun-sgc-servicio-geologico-colombiano-bogota-meta-santander-co-lbposting-noticia/
188,https://elcomercio.pe/respuestas/chile/temblor-en-chile-hoy-en-vivo-ultimo-sismo-del-1-y-2-de-abril-reportes-de-magnitud-y-epicentro-segun-el-csn-centro-sismologico-nacional-la-caldera-valparaiso-lbposting-noticia/
189,https://elcomercio.pe/lima/sucesos/terremoto-en-taiwan-descartan-alerta-de-tsunami-en-la-costa-peruana-tras-sismo-de-magnitud-75-hualien-ultimas-noticia/
190,https://elcomercio.pe/mundo/asia/terremoto-en-taiwan-japon-ordena-la-evacuacion-de-unas-500000-personas-en-okinawa-tras-tsunami-sin-danos-sismo-temblor-usgs-noticia/
191,https://elcomercio.pe/mundo/eeuu/savannah-graziano-estados-unidos-video-muestra-a-la-policia-de-california-disparando-a-adolescente-que-debia-rescatar-anthony-graziano-san-bernardino-los-angeles-eeuu-usa-ultimas-noticia/
192,https://elcomercio.pe/respuestas/mexico/calendario-2024-en-mexico-festivos-oficiales-y-puente-por-semana-santa-feriados-y-festivos-2024-calendario-mexico-sep-tdex-noticia/
193,https://elcomercio.pe/respuestas/colombia/calendario-2024-de-colombia-con-dias-festivos-oficiales-y-puentes-dias-libres-2024-calendario-colombiano-2024-feriados-y-festivos-tdex-noticia/
194,https://elcomercio.pe/politica/congreso/congreso-siete-renunciantes-de-accion-popular-piden-inscribir-nueva-bancada-fernando-belaunde-terry-ultimas-noticia/
195,https://elcomercio.pe/respuestas/a-que-hora/el-gran-chef-famosos-el-restaurante-en-vivo-a-que-hora-inicia-participantes-y-donde-ver-el-programa-latina-tv-transmision-online-youtube-yt-video-tdpe-noticia/
196,https://elcomercio.pe/mundo/asia/terremoto-en-taiwan-japon-alerta-de-tsunami-al-sur-en-okinawa-tras-sismo-de-magnitud-73-agencia-meteorologica-japonesa-jma-tsai-ing-wen-fumio-kishida-ultimas-noticia/
197,https://elcomercio.pe/mundo/mexico/senado-de-mexico-autoriza-el-ingreso-de-militares-de-estados-unidos-con-armamento-amlo-chihuahua-centro-nacional-de-adiestramiento-de-santa-gertrudis-emilio-alvarez-icaza-longoria-joe-biden-ultimas-noticia/
198,https://elcomercio.pe/mundo/latinoamerica/ecuador-quito-al-menos-una-persona-fallecida-y-varias-atrapadas-tras-alud-en-zona-urbana-la-gasca-el-tejado-la-comuna-pavel-munoz-ecu-911-daniel-noboa-ultimas-noticia/
199,https://elcomercio.pe/respuestas/mexico/la-casa-de-los-famosos-4-mexico-en-vivo-a-que-hora-canal-donde-ver-y-como-seguir-el-reality-online-vix-telemundo-video-transmision-en-directo-tdex-noticia/
200,https://elcomercio.pe/saltar-intro/streaming/series/bellas-artes-trailer-y-fecha-de-estreno-de-la-nueva-serie-de-star-de-gaston-duprat-y-mariano-cohn-noticia/
201,https://elcomercio.pe/lima/sucesos/amplian-a-434-listado-de-medicamentos-genericos-que-deben-ofertar-boticas-y-farmacias-la-lista-definitiva-y-la-polemica-por-el-stock-obligado-por-el-minsa-noticia/
202,https://elcomercio.pe/politica/actualidad/dina-boluarte-estuvo-sustentado-el-descerraje-en-casa-de-la-presidenta-de-la-republica-los-detalles-del-acta-fiscal-de-allanamiento-a-la-vivienda-en-surquillo-rolex-relojes-allanamiento-noticia/
203,https://elcomercio.pe/politica/dina-boluarte-versiones-y-contradicciones-sobre-el-origen-del-rolex-noticia/
204,https://elcomercio.pe/politica/gobierno/nuevo-ministro-del-interior-anuncia-que-intensificara-operativos-contra-cadena-delictiva-de-robos-walter-ortiz-inseguridad-ciudadana-mininter-plan-peru-seguro-ultimas-noticia/
205,https://elcomercio.pe/economia/dia-1/polleria-tori-abrira-dos-nuevos-restaurantes-este-ano-cual-es-su-plan-de-expansion-entrevista-cesar-choy-pollo-a-la-brasa-restaurantes-comida-delivery-dark-kitchen-noticia/
206,https://elcomercio.pe/politica/gobierno/gobierno-de-dina-boluarte-renueva-su-gabinete-ministerial-entretelones-de-los-cambios-noticia/
207,https://elcomercio.pe/politica/gobierno/victor-torres-no-va-mas-en-el-ministerio-del-interior-los-entretelones-y-razones-detras-de-su-salida-del-gabinete-voto-de-confianza-dina-boluarte-gustavo-adrianzen-mininter-pnp-congreso-seguridad-noticia/
208,https://elcomercio.pe/peru/corpac-que-dicen-los-documentos-que-demuestran-las-fallas-en-el-sistema-de-vigilancia-y-control-aereo-dgac-radares-sistema-de-comunicacion-navegacion-y-vigilancia-cns-aeropuertos-noticia/
209,https://elcomercio.pe/mundo/oriente-medio/guerra-israel-hamas-en-gaza-rusia-acusa-a-estado-judio-de-avivar-el-conflicto-regional-con-ataques-en-siria-palestina-vasily-nebenzia-iran-consejo-de-seguridad-de-la-onu-ultimas-noticia/
210,https://elcomercio.pe/economia/mercados/precio-del-dolar-hoy-en-peru-2024-a-cuanto-esta-el-dolar-el-martes-2-de-abril-tipo-de-cambio-tasa-cotizacion-compra-y-venta-segun-bcr-dolares-a-soles-sbs-ocona-lbposting-noticia/
211,https://elcomercio.pe/politica/dina-boluarte-y-el-caso-rolex-comision-de-fiscalizacion-del-congreso-invita-para-hoy-a-la-presidenta-para-que-informe-sobre-investigacion-fiscal-y-origen-de-articulos-de-alta-gama-ultimas-noticia/
212,https://elcomercio.pe/mundo/oriente-medio/palestina-pide-formalmente-entrar-como-estado-miembro-de-pleno-derecho-en-la-onu-consejo-de-seguridad-riyad-mansour-antonio-guterres-guerra-israel-hamas-en-gaza-vanessa-frazier-ultimas-noticia/
213,https://elcomercio.pe/respuestas/deportes/estadistico-ecuatoriano-minimiza-a-universitario-y-resalta-paternidad-de-albos-sobre-cremas-su-hijo-preferido-tdpe-noticia/
214,https://elcomercio.pe/respuestas/trends/ranking-pone-a-peru-fuera-del-top-5-de-los-paises-mas-felices-de-latinoamerica-en-que-puesto-se-encuentra-tdpe-noticia/
215,https://elcomercio.pe/politica/congreso/congreso-sesiones-del-pleno-seran-100-presenciales-desde-el-jueves-4-de-abril-junta-de-portavoces-ultimas-noticia/
216,https://elcomercio.pe/mundo/eeuu/frontera-estados-unidos-mexico-donald-trump-sube-tono-contra-la-migracion-hablando-de-bano-de-sangre-en-la-frontera-de-joe-biden-elecciones-estados-unidos-2024-michigan-eeuu-usa-ultimas-noticia/
217,https://elcomercio.pe/politica/actualidad/jne-detecta-aspectos-corregibles-en-la-ley-de-bicameralidad-aprobada-por-el-congreso-ultimas-noticia/
218,https://elcomercio.pe/mundo/oriente-medio/guerra-israel-hamas-en-gaza-world-central-kitchen-isaac-herzog-se-disculpa-con-jose-andres-por-la-muerte-de-7-empleados-de-wck-en-ataque-israeli-en-franja-de-gaza-palestina-yoav-gallant-ultimas-noticia/
219,https://elcomercio.pe/mundo/oriente-medio/hezbola-bombardea-con-cohetes-una-localidad-israeli-a-6-km-de-la-divisoria-yarin-gesher-haziv-ultimas-noticia/
220,https://elcomercio.pe/saltar-intro/disney-plus/peliculas/poor-things-donde-ver-en-streaming-la-pelicula-ganadora-del-oscar-2024-emma-stone-noticia/
221,https://elcomercio.pe/mundo/oriente-medio/incendio-en-turquia-estambul-discoteca-en-la-que-murieron-29-obreros-no-tenia-licencia-de-reforma-ultimas-noticia/
222,https://elcomercio.pe/lima/dia-mundial-de-concienciacion-del-autismo-mas-de-21-mil-personas-con-tea-cuentan-con-el-carne-del-conadis-ultimas-noticia/
223,https://elcomercio.pe/politica/congreso/dina-boluarte-envia-oficio-para-no-presentarse-ante-la-comision-de-fiscalizacion-por-caso-rolex-congreso-de-la-republica-ultimas-noticia/
224,https://elcomercio.pe/economia/peru/petro-peru-paraliza-operaciones-de-unidad-de-flexicoking-de-nueva-refineria-de-talara-ultimas-noticia/
225,https://elcomercio.pe/el-comercio-tv/reportajes/eeuu-e-israel-una-larga-relacion-en-horas-dificiles-videos-reportajes-nnav-mc-noticia/
226,https://elcomercio.pe/peru/piura/piura-ocho-personas-mueren-tras-choque-de-colectivo-y-camion-en-la-carretera-sullana-paita-ultimas-noticia/
227,https://elcomercio.pe/respuestas/tramites/como-va-la-construccion-del-tren-que-unira-lima-y-trujillo-en-3-horas-tdpe-noticia/
228,https://elcomercio.pe/mundo/europa/papa-francisco-revela-detalles-confidenciales-de-conclaves-pasados-y-habla-de-su-relacion-con-benedicto-xvi-noticia/
229,https://elcomercio.pe/respuestas/efemerides/dia-del-abogado-en-peru-por-que-se-celebra-el-2-de-abril-origen-y-en-honor-a-quien-efemerides-tdpe-noticia/
230,https://elcomercio.pe/respuestas/cuando/dia-mundial-de-concienciacion-sobre-el-autismo-desde-cuando-se-conmemora-historia-y-de-que-se-trata-este-trastorno-efemerides-2024-tdpe-noticia/
231,https://elcomercio.pe/politica/actualidad/presidente-del-poder-judicial-sobre-allanamiento-a-casa-de-dina-boluarte-todos-actuaron-de-acuerdo-a-ley-javier-arevalo-ultimas-noticia/
232,https://elcomercio.pe/economia/mundo/jp-morgan-sobre-economia-argentina-que-pronostica-el-banco-estadounidense-respecto-a-medidas-adoptadas-por-el-ejecutivo-javier-milei-economia-de-argentina-ultimas-noticia/
233,https://elcomercio.pe/desde-la-redaccion/experiencias/disfruta-de-una-experiencia-oculta-en-anonimo-bar-experienciasec-noticia/
234,https://elcomercio.pe/respuestas/loterias/loteria-nacional-de-panama-en-vivo-hoy-resultados-lunes-1-de-abril-de-2024-ver-sorteo-dominical-y-numeros-ganadores-premios-chances-lnbpma-pa-lbposting-noticia/
235,https://elcomercio.pe/respuestas/usa/powerball-en-vivo-online-resultados-de-hoy-lunes-1-de-abril-2024-numeros-ganadores-y-jackpot-winning-numbers-mega-millions-cash-value-double-play-washington-eeuu-usa-lbposting-noticia/
236,https://elcomercio.pe/mundo/africa/botsuana-amenaza-con-enviar-20000-elefantes-a-alemania-animales-caza-furtiva-ultimas-noticia/
237,https://elcomercio.pe/respuestas/loterias/resultados-la-tinka-en-vivo-sorteo-de-hoy-domingo-31-de-marzo-ver-jugada-y-numeros-ganadores-pozo-millonario-resultado-si-o-si-boliyapa-intralot-la-tinka-hoy-2023-lbposting-noticia/
238,https://elcomercio.pe/respuestas/loterias/tinka-en-vivo-resultados-de-hoy-domingo-31-de-marzo-ver-ultimo-sorteo-numeros-y-jugada-ganadora-pozo-millonario-loteria-resultado-si-o-si-boliyapa-intralot-lbposting-noticia/
239,https://elcomercio.pe/politica/actualidad/alberto-otarola-acude-a-palacio-de-gobierno-luego-de-un-mes-de-renunciar-como-primer-ministro-dina-boluarte-ultimas-noticia/
240,https://elcomercio.pe/mundo/eeuu/world-central-kitchen-eeuu-califica-de-tragedia-la-muerte-de-miembros-de-la-wck-fundada-por-chef-espanol-jose-andres-ultimas-noticia/
241,https://elcomercio.pe/mundo/asia/china-xi-jinping-le-dice-a-joe-biden-que-la-cuestion-de-taiwan-es-una-linea-roja-infranqueable-segun-agencia-oficial-china-ultimas-noticia/
242,https://elcomercio.pe/videos/deportes/hernan-barcos-confia-en-triunfo-de-ldu-sobre-universitario-en-monumental-de-ate-nnav-amtv-video-noticia/
243,https://elcomercio.pe/respuestas/deportes/donde-ver-a-universitario-y-alianza-lima-por-la-fase-de-grupos-de-la-copa-libertadores-2024-via-espn-y-star-plus-video-tdpe-noticia/
244,https://elcomercio.pe/peru/la-libertad/la-libertad-choque-entre-omnibus-interprovincial-y-trailer-deja-un-muerto-y-cinco-heridos-panamericana-norte-ultimas-noticia/
245,https://elcomercio.pe/economia/peru/cusco-las-bambas-aportara-mas-de-un-s-1-millon-anuales-en-2024-y-2025-al-distrito-de-coporaque-espinar-ultimas-noticia/
246,https://elcomercio.pe/mundo/eeuu/estados-unidos-procesan-a-migrantes-por-amotinarse-en-la-frontera-y-cruzar-a-texas-ultimas-noticia/
247,https://elcomercio.pe/respuestas/final-el-gran-chef-famosos-x2-en-vivo-a-que-hora-es-como-ver-y-finalistas-via-latina-tv-video-online-tdpe-lbposting-noticia/
248,https://elcomercio.pe/respuestas/a-que-hora/final-de-el-gran-chef-famosos-x2-en-vivo-nuevo-horario-canal-y-donde-ver-el-programa-online-latina-tv-en-directo-online-youtube-yt-video-tdpe-noticia/
249,https://elcomercio.pe/mundo/europa/otan-celebra-75-anos-sobre-la-piedra-angular-de-la-defensa-colectiva-y-la-disuasion-tratado-de-washington-ultimas-noticia/
250,https://elcomercio.pe/saltar-intro/streaming/series/quiet-on-set-capitulo-5-fecha-confirmada-de-estreno-nickelodeon-noticia/
251,https://elcomercio.pe/economia/peru/proinversion-en-primer-trimestre-de-2024-se-adjudicaron-11-proyectos-mediante-obras-por-impuestos-por-s166-millones-ultimas-noticia/
252,https://elcomercio.pe/mundo/oriente-medio/world-central-kitchen-barcos-abandonan-franja-de-gaza-con-gran-parte-de-ayuda-sin-descargar-tras-ataque-israeli-a-ong-benjamin-netanyahu-ultimas-noticia/
